league,season,game,team,player,league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Aston Villa,Emiliano Martinez,1,2023,22225,71,4401,GK,1,90,0,0,0,0.0,1.4940613508224487,1.4940613508224487,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Aston Villa,Ezri Konsa Ngoyo,1,2023,22225,71,7726,DC,3,90,0,0,0,0.0,1.134452223777771,1.134452223777771,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Aston Villa,Jhon Durán,1,2023,22225,71,11366,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Aston Villa,John McGinn,1,2023,22225,71,7723,DMC,7,90,0,0,2,0.06087886914610863,0.1662708818912506,0.12376099079847336,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Aston Villa,Kaine Hayden,1,2023,22225,71,9409,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Aston Villa,Leon Bailey,1,2023,22225,71,5221,AMR,11,90,1,0,1,0.9679280519485474,1.8824589252471924,0.018130337819457054,1,0.9147695302963257,6,0,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Aston Villa,Lucas Digne,1,2023,22225,71,1823,DL,4,90,0,0,0,0.0,0.9890331625938416,0.9890331625938416,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Aston Villa,Matthew Cash,1,2023,22225,71,8864,DR,2,90,0,0,1,0.0118612265214324,0.6049177646636963,0.5930565595626831,0,0.0,0,1,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Aston Villa,Morgan Rogers,1,2023,22225,71,12412,AML,13,90,1,0,2,0.2712324857711792,1.7476915121078491,1.4583287239074707,0,0.018130337819457054,1,0,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Aston Villa,Moussa Diaby,1,2023,22225,71,6556,AMC,12,90,1,0,3,1.0901405811309814,1.512191653251648,0.14189133048057556,0,0.3824385702610016,2,0,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Aston Villa,Ollie Watkins,1,2023,22225,71,8865,FW,15,90,0,0,4,0.5201835036277771,2.1065673828125,0.9423322677612305,2,1.5093237161636353,2,0,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Aston Villa,Pau Torres,1,2023,22225,71,6221,DC,3,90,0,0,0,0.0,1.134452223777771,1.1049859523773193,0,0.02946627140045166,1,0,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Aston Villa,Youri Tielemans,1,2023,22225,71,5956,DMC,7,90,0,0,1,0.018130337819457054,0.7246145009994507,0.7064841389656067,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Bournemouth,Adam Smith,1,2023,22225,73,825,DR,2,51,0,0,0,0.0,0.44296538829803467,0.44296538829803467,0,0.045040205121040344,1,1,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Bournemouth,Alex Scott,1,2023,22225,73,12149,Sub,17,9,0,0,2,0.03127836063504219,0.2665603458881378,0.0,0,0.23528197407722473,1,0,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Bournemouth,Antoine Semenyo,1,2023,22225,73,11363,Sub,17,22,0,0,2,0.12045243382453918,0.3557344079017639,0.3191143274307251,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Bournemouth,Dango Ouattara,1,2023,22225,73,9662,AMR,11,87,0,0,2,0.39241817593574524,0.4283764064311981,0.035958219319581985,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Bournemouth,Dominic Solanke,1,2023,22225,73,1679,FW,15,90,1,0,2,0.8609861135482788,0.23541700839996338,0.13559970259666443,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Bournemouth,Enes Ünal,1,2023,22225,73,6219,Sub,17,3,0,0,2,0.5538105368614197,0.5538105368614197,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Bournemouth,Illia Zabarnyi,1,2023,22225,73,11486,DC,3,90,0,0,0,0.0,0.24999745190143585,0.24999745190143585,0,0.0,0,1,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Bournemouth,Justin Kluivert,1,2023,22225,73,6963,AMC,12,81,0,0,2,0.10835151374340057,0.44296538829803467,0.3346138894557953,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Bournemouth,Lewis Cook,1,2023,22225,73,1789,DMC,7,90,0,0,0,0.0,0.4477839171886444,0.4477839171886444,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Bournemouth,Lloyd Kelly,1,2023,22225,73,8090,DL,4,90,0,0,0,0.0,0.4447566866874695,0.15518301725387573,0,0.28957366943359375,1,0,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Bournemouth,Marcos Senesi,1,2023,22225,73,10864,DC,3,68,0,0,0,0.0,0.014715473167598248,0.014715473167598248,0,0.0,0,1,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Bournemouth,Max Aarons,1,2023,22225,73,7688,Sub,17,39,0,0,0,0.0,0.23528197407722473,0.23528197407722473,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Bournemouth,Milos Kerkez,1,2023,22225,73,11709,AML,13,90,0,0,1,0.014715473167598248,0.540459930896759,0.42250457406044006,0,0.11511071026325226,3,0,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Bournemouth,Neto,1,2023,22225,73,1297,GK,1,90,0,0,0,0.0,0.11453276872634888,0.11453276872634888,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Bournemouth,Philip Billing,1,2023,22225,73,6034,Sub,17,9,0,0,0,0.0,0.03662008419632912,0.0,0,0.03662008419632912,1,0,0
ENG-Premier League,2324,2024-04-21 Aston Villa-Bournemouth,Bournemouth,Ryan Christie,1,2023,22225,73,10744,DMC,7,81,0,0,1,0.045040205121040344,0.5605253577232361,0.3979251980781555,0,0.22591149806976318,4,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,Crystal Palace,Adam Wharton,1,2023,22227,78,12409,MC,9,68,0,0,0,0.0,0.12717914581298828,0.12717914581298828,0,0.4579715132713318,1,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,Crystal Palace,Chris Richards,1,2023,22227,78,8430,DC,3,90,0,0,0,0.0,0.9309959411621094,0.9309959411621094,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,Crystal Palace,Daniel Muñoz,1,2023,22227,78,12408,DMR,5,90,0,0,0,0.0,0.9165087938308716,0.4001663029193878,0,0.631966769695282,2,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,Crystal Palace,Dean Henderson,1,2023,22227,78,7702,GK,1,90,0,1,0,0.0,0.01910300739109516,0.01910300739109516,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,Crystal Palace,Eberechi Eze,1,2023,22227,78,8706,AMC,12,88,1,0,7,1.3978891372680664,2.4613213539123535,0.6211842894554138,1,0.4856899380683899,2,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,Crystal Palace,Jairo Riedewald,1,2023,22227,78,6027,Sub,17,2,0,0,1,0.05936440825462341,0.05936440825462341,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,Crystal Palace,Jean-Philippe Mateta,1,2023,22227,78,5735,FW,15,75,2,0,3,1.1982065439224243,1.3372197151184082,0.07646819949150085,0,0.06254494935274124,2,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,Crystal Palace,Jeffrey Schlupp,1,2023,22227,78,757,Sub,17,2,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,Crystal Palace,Joachim Andersen,1,2023,22227,78,6314,DC,3,90,0,0,1,0.4579715132713318,0.20674149692058563,0.09415289014577866,1,0.5670684576034546,3,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,Crystal Palace,Jordan Ayew,1,2023,22227,78,672,Sub,17,15,0,0,0,0.0,0.11258860677480698,0.11258860677480698,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,Crystal Palace,Michael Olise,1,2023,22227,78,9948,AMC,12,75,1,0,4,0.5910210609436035,1.8302421569824219,0.8849008679389954,1,0.8264375329017639,2,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,Crystal Palace,Naouirou Ahamada,1,2023,22227,78,9274,Sub,17,22,0,0,0,0.0,0.11258860677480698,0.11258860677480698,0,0.0,0,1,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,Crystal Palace,Nathaniel Clyne,1,2023,22227,78,603,DC,3,90,0,0,0,0.0,0.29075783491134644,0.29075783491134644,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,Crystal Palace,Odsonne Edouard,1,2023,22227,78,3697,Sub,17,15,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,Crystal Palace,Tyrick Mitchell,1,2023,22227,78,8214,DML,6,90,0,0,2,0.15820994973182678,1.3076057434082031,1.0620999336242676,0,0.08729580044746399,1,1,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,Crystal Palace,Will Hughes,1,2023,22227,78,6104,MC,9,88,0,0,0,0.0,1.2011131048202515,1.1246448755264282,0,0.07646819949150085,1,1,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,West Ham,Aaron Cresswell,1,2023,22227,81,534,Sub,17,37,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,West Ham,Angelo Ogbonna,1,2023,22227,81,528,DC,3,53,0,0,1,0.0406796969473362,0.0406796969473362,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,West Ham,Ben Johnson,1,2023,22227,81,6424,Sub,17,37,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,West Ham,Danny Ings,1,2023,22227,81,986,Sub,17,8,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,West Ham,Edson Álvarez,1,2023,22227,81,11926,DMC,7,82,0,0,0,0.0,0.0406796969473362,0.0,0,0.0406796969473362,1,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,West Ham,Emerson,1,2023,22227,81,1245,DL,4,90,0,1,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,West Ham,James Ward-Prowse,1,2023,22227,81,843,AMC,12,90,0,0,0,0.0,0.0,0.0,0,0.6475954055786133,1,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,West Ham,Kalvin Phillips,1,2023,22227,81,8719,Sub,17,8,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,West Ham,Kurt Zouma,1,2023,22227,81,935,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,West Ham,Lucas Paquetá,1,2023,22227,81,7365,AML,13,90,0,0,0,0.0,0.05206705257296562,0.0,0,0.05206705257296562,1,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,West Ham,Lukasz Fabianski,1,2023,22227,81,706,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,West Ham,Maxwel Cornet,1,2023,22227,81,3278,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,West Ham,Michail Antonio,1,2023,22227,81,531,FW,15,82,1,0,2,1.2526100873947144,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,West Ham,Mohammed Kudus,1,2023,22227,81,12027,AMR,11,90,0,0,1,0.05206705257296562,0.09274674952030182,0.0406796969473362,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,West Ham,Tomas Soucek,1,2023,22227,81,8288,DMC,7,53,0,0,0,0.0,0.0,0.0,1,0.6050147414207458,1,1,0
ENG-Premier League,2324,2024-04-21 Crystal Palace-West Ham,West Ham,Vladimir Coufal,1,2023,22227,81,8965,DR,2,90,0,0,0,0.0,0.0406796969473362,0.0406796969473362,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Everton,Abdoulaye Doucouré,1,2023,22228,72,1726,AMC,12,90,0,0,0,0.0,0.10972152650356293,0.10972152650356293,1,0.019645845517516136,1,1,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Everton,André Gomes,1,2023,22228,72,2383,MC,9,69,0,0,0,0.0,0.15959212183952332,0.15959212183952332,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Everton,Ashley Young,1,2023,22228,72,631,DR,2,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Everton,Beto,1,2023,22228,72,9983,Sub,17,21,0,0,0,0.0,0.019645845517516136,0.019645845517516136,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Everton,Dominic Calvert-Lewin,1,2023,22228,72,5555,FW,15,69,0,0,2,0.2841402590274811,0.15959212183952332,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Everton,Dwight McNeil,1,2023,22228,72,6756,ML,10,90,1,0,2,0.10972152650356293,0.26931363344192505,0.019645845517516136,0,0.1925477683544159,2,0,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Everton,Idrissa Gueye,1,2023,22228,72,668,MC,9,90,1,0,1,0.017354872077703476,0.2866685092449188,0.179237961769104,0,0.09007567912340164,1,0,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Everton,Jack Harrison,1,2023,22228,72,8720,MR,8,90,0,0,0,0.0,0.15959212183952332,0.15959212183952332,0,0.0,0,1,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Everton,James Garner,1,2023,22228,72,7438,Sub,17,21,0,0,0,0.0,0.019645845517516136,0.019645845517516136,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Everton,James Tarkowski,1,2023,22228,72,1665,DC,3,90,0,0,0,0.0,0.019645845517516136,0.019645845517516136,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Everton,Jarrad Branthwaite,1,2023,22228,72,8476,DC,3,90,0,0,1,0.03295565024018288,0.179237961769104,0.179237961769104,0,0.0,0,1,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Everton,Jordan Pickford,1,2023,22228,72,741,GK,1,90,0,0,0,0.0,0.019645845517516136,0.019645845517516136,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Everton,Vitalii Mykolenko,1,2023,22228,72,10291,DL,4,90,0,0,1,0.02906114235520363,0.048706989735364914,0.019645845517516136,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Everton,Youssef Chermiti,1,2023,22228,72,11984,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Nottingham Forest,Anthony Elanga,1,2023,22228,249,9524,Sub,17,35,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Nottingham Forest,Callum Hudson-Odoi,1,2023,22228,249,6456,AML,13,82,0,0,1,0.03775206208229065,0.03775206208229065,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Nottingham Forest,Chris Wood,1,2023,22228,249,4456,FW,15,90,0,0,3,0.7687434554100037,0.8645807504653931,0.09583732485771179,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Nottingham Forest,Danilo,1,2023,22228,249,11317,DMC,7,82,0,0,0,0.0,0.1423535943031311,0.1423535943031311,0,0.03775206208229065,1,0,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Nottingham Forest,Divock Origi,1,2023,22228,249,484,Sub,17,8,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Nottingham Forest,Giovanni Reyna,1,2023,22228,249,8191,AMR,11,55,0,0,0,0.0,0.13551151752471924,0.0774262472987175,0,0.05808526277542114,1,0,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Nottingham Forest,Matz Sels,1,2023,22228,249,6903,GK,1,90,0,0,0,0.0,0.04651627317070961,0.04651627317070961,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Nottingham Forest,Morgan Gibbs-White,1,2023,22228,249,6857,AMC,12,90,0,0,2,0.39464348554611206,1.0669020414352417,0.03775206208229065,0,0.6345064640045166,3,0,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Nottingham Forest,Moussa Niakhate,1,2023,22228,249,5989,DC,3,90,0,0,0,0.0,0.10460153967142105,0.10460153967142105,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Nottingham Forest,Murillo,1,2023,22228,249,12123,DC,3,90,0,0,0,0.0,0.10460153967142105,0.10460153967142105,0,0.0,0,1,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Nottingham Forest,Neco Williams,1,2023,22228,249,8204,DR,2,90,0,0,1,0.03967418894171715,0.08619046211242676,0.04651627317070961,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Nottingham Forest,Nicolás Domínguez,1,2023,22228,249,8252,DMC,7,82,0,0,0,0.0,0.10460153967142105,0.10460153967142105,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Nottingham Forest,Ola Aina,1,2023,22228,249,725,DL,4,90,0,0,1,0.04651627317070961,0.10460153967142105,0.05808526277542114,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Nottingham Forest,Rodrigo Ribeiro,1,2023,22228,249,12418,Sub,17,8,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Everton-Nottingham Forest,Nottingham Forest,Ryan Yates,1,2023,22228,249,11003,Sub,17,8,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Fulham,Adama Traoré,1,2023,22229,228,900,Sub,17,1,0,0,0,0.0,0.01899019442498684,0.01899019442498684,0,0.01899019442498684,1,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Fulham,Alex Iwobi,1,2023,22229,228,500,AMR,11,89,0,0,0,0.0,0.18336905539035797,0.1089438647031784,0,0.07442519068717957,2,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Fulham,Andreas Pereira,1,2023,22229,228,922,AMC,12,90,0,0,1,0.039462435990571976,0.066130630671978,0.066130630671978,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Fulham,Antonee Robinson,1,2023,22229,228,8940,DL,4,90,0,0,1,0.013368213549256325,0.14955298602581024,0.09341538697481155,0,0.056137606501579285,1,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Fulham,Bernd Leno,1,2023,22229,228,181,GK,1,90,0,0,0,0.0,0.056137606501579285,0.056137606501579285,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Fulham,Bobby Reid,1,2023,22229,228,6827,AML,13,75,0,0,0,0.0,0.01939387433230877,0.01939387433230877,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Fulham,Calvin Bassey,1,2023,22229,228,11728,DC,3,90,0,0,0,0.0,0.0755314826965332,0.0755314826965332,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Fulham,Harry Wilson,1,2023,22229,228,5596,Sub,17,15,0,0,1,0.01899019442498684,0.04673675820231438,0.027746563777327538,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Fulham,João Palhinha,1,2023,22229,228,10715,DMC,7,75,0,0,1,0.01939387433230877,0.18336905539035797,0.07442519068717957,0,0.1089438647031784,1,1,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Fulham,Rodrigo Muniz,1,2023,22229,228,10717,FW,15,90,0,0,5,0.5979922413825989,0.5408504009246826,0.0,0,0.027746563777327538,1,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Fulham,Sasa Lukic,1,2023,22229,228,1537,DMC,7,90,0,0,1,0.06445232778787613,0.03838406875729561,0.03838406875729561,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Fulham,Timothy Castagne,1,2023,22229,228,6157,DR,2,90,1,0,1,0.06939218193292618,0.06939218193292618,0.0,0,0.0,0,1,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Fulham,Tom Cairney,1,2023,22229,228,6835,Sub,17,15,0,0,1,0.027746563777327538,0.04673675820231438,0.01899019442498684,0,0.08488842099905014,1,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Fulham,Tosin Adarabioyo,1,2023,22229,228,5590,DC,3,90,0,0,0,0.0,0.11116892099380493,0.11116892099380493,0,0.06445232778787613,1,1,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Liverpool,Alexis Mac Allister,1,2023,22229,87,8379,Sub,17,12,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Liverpool,Alisson,1,2023,22229,87,1257,GK,1,90,0,0,0,0.0,0.08804918825626373,0.08804918825626373,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Liverpool,Andrew Robertson,1,2023,22229,87,1688,DL,4,90,0,0,0,0.0,0.28073596954345703,0.13492682576179504,0,0.1458091288805008,2,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Liverpool,Cody Gakpo,1,2023,22229,87,11296,FWL,16,90,0,0,4,0.1555844247341156,0.29051125049591064,0.13492682576179504,1,0.13492682576179504,2,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Liverpool,Darwin Núñez,1,2023,22229,87,10720,Sub,17,12,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Liverpool,Diogo Jota,1,2023,22229,87,6854,FW,15,78,1,0,3,0.3038836419582367,0.41528621315956116,0.04687764123082161,0,0.06452493369579315,1,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Liverpool,Dominik Szoboszlai,1,2023,22229,87,9788,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Liverpool,Harvey Elliott,1,2023,22229,87,7546,MC,9,90,0,0,4,0.19895979762077332,0.25084447860717773,0.06294792145490646,1,0.054629135876894,1,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Liverpool,Jarell Quansah,1,2023,22229,87,10187,DC,3,90,0,0,0,0.0,0.17623263597488403,0.17623263597488403,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Liverpool,Joseph Gomez,1,2023,22229,87,987,Sub,17,6,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Liverpool,Luis Díaz,1,2023,22229,87,10408,FWR,14,78,0,0,1,0.24199877679347992,0.06030255928635597,0.0386604368686676,0,0.02164212241768837,1,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Liverpool,Mohamed Salah,1,2023,22229,87,1250,Sub,17,12,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Liverpool,Ryan Gravenberch,1,2023,22229,87,10697,MC,9,78,1,0,1,0.054629135876894,0.327147901058197,0.23385831713676453,0,0.0386604368686676,1,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Liverpool,Trent Alexander-Arnold,1,2023,22229,87,1791,DR,2,84,1,0,1,0.0693979412317276,0.06294792145490646,0.06294792145490646,0,0.24199877679347992,1,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Liverpool,Virgil van Dijk,1,2023,22229,87,833,DC,3,90,0,0,0,0.0,0.17623263597488403,0.17623263597488403,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-21 Fulham-Liverpool,Liverpool,Wataru Endo,1,2023,22229,87,8808,MC,9,90,0,0,0,0.0,0.1458091288805008,0.1458091288805008,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-23 Arsenal-Chelsea,Arsenal,Ben White,1,2023,22175,83,7298,DR,2,90,2,0,2,0.5821139812469482,1.6879832744598389,1.4690083265304565,0,0.21897496283054352,3,1,0
ENG-Premier League,2324,2024-04-23 Arsenal-Chelsea,Arsenal,Bukayo Saka,1,2023,22175,83,7322,FWR,14,83,0,0,4,0.3115382790565491,1.4487354755401611,0.7234971523284912,1,0.48162731528282166,5,0,0
ENG-Premier League,2324,2024-04-23 Arsenal-Chelsea,Arsenal,David Raya,1,2023,22175,83,9676,GK,1,90,0,0,0,0.0,0.2117825746536255,0.2117825746536255,0,0.0,0,0,0
ENG-Premier League,2324,2024-04-23 Arsenal-Chelsea,Arsenal,Declan Rice,1,2023,22175,83,5553,MC,9,90,0,0,3,0.2207491248846054,0.5864917635917664,0.3221699893474579,1,0.08982905745506287,1,0,0
