league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,1819,2019-03-09 Southampton-Tottenham,Tottenham,Dele Alli,1,2018,9487,2019-03-09 15:00:00,284514,82,645,314534,Lucas Moura,0.027319300919771194,0.750999984741211,0.5940000152587891,29,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2019-03-09 Southampton-Tottenham,Tottenham,Eric Dier,1,2018,9487,2019-03-09 15:00:00,284508,82,643,314535,Harry Kane,0.021752599626779556,0.799000015258789,0.669000015258789,19,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2019-03-09 Southampton-Tottenham,Tottenham,Harry Kane,1,2018,9487,2019-03-09 15:00:00,284505,82,647,314533,Dele Alli,0.04433460161089897,0.8109999847412109,0.6459999847412109,2,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2019-03-09 Southampton-Tottenham,Tottenham,Harry Kane,1,2018,9487,2019-03-09 15:00:00,284506,82,647,314531,Christian Eriksen,0.02060540020465851,0.755,0.3729999923706055,3,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2019-03-09 Southampton-Tottenham,Tottenham,Harry Kane,1,2018,9487,2019-03-09 15:00:00,284507,82,647,314528,Davinson Sánchez,0.014726599678397179,0.88,0.12600000381469725,15,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2019-03-09 Southampton-Tottenham,Tottenham,Harry Kane,1,2018,9487,2019-03-09 15:00:00,284512,82,647,314533,Dele Alli,0.41761401295661926,0.9569999694824218,0.39599998474121095,25,Right Foot,Open Play,Goal
ENG-Premier League,1819,2019-03-09 Southampton-Tottenham,Tottenham,Harry Kane,1,2018,9487,2019-03-09 15:00:00,284516,82,647,314529,Danny Rose,0.07632560282945633,0.8819999694824219,0.54,40,,Open Play,Missed Shot
ENG-Premier League,1819,2019-03-09 Southampton-Tottenham,Tottenham,Harry Kane,1,2018,9487,2019-03-09 15:00:00,284520,82,647,314531,Christian Eriksen,0.03919389843940735,0.8859999847412109,0.735999984741211,50,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2019-03-09 Southampton-Tottenham,Tottenham,Harry Kane,1,2018,9487,2019-03-09 15:00:00,284522,82,647,314533,Dele Alli,0.05119569972157478,0.8019999694824219,0.3940000152587891,54,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2019-03-09 Southampton-Tottenham,Tottenham,Harry Kane,1,2018,9487,2019-03-09 15:00:00,284527,82,647,314531,Christian Eriksen,0.3718250095844269,0.8830000305175781,0.415,67,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2019-03-09 Southampton-Tottenham,Tottenham,Jan Vertonghen,1,2018,9487,2019-03-09 15:00:00,284515,82,640,,,0.02917429991066456,0.860999984741211,0.6909999847412109,32,Left Foot,From Corner,Missed Shot
ENG-Premier League,1819,2019-03-09 Southampton-Tottenham,Tottenham,Jan Vertonghen,1,2018,9487,2019-03-09 15:00:00,284521,82,640,,,0.021806299686431885,0.87,0.645,51,Left Foot,From Corner,Missed Shot
ENG-Premier League,1819,2019-03-09 Southampton-Tottenham,Tottenham,Moussa Sissoko,1,2018,9487,2019-03-09 15:00:00,284532,82,772,314531,Christian Eriksen,0.04206860065460205,0.8540000152587891,0.555,90,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Arsenal,Aaron Ramsey,1,2018,9496,2019-03-10 16:30:00,285238,83,504,,,0.025754500180482864,0.7819999694824219,0.3609999847412109,9,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Arsenal,Aaron Ramsey,1,2018,9496,2019-03-10 16:30:00,285242,83,504,315348,Ainsley Maitland-Niles,0.1294260025024414,0.889000015258789,0.4470000076293945,21,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Arsenal,Alexandre Lacazette,1,2018,9496,2019-03-10 16:30:00,285233,83,3277,315349,Granit Xhaka,0.04608159884810448,0.9230000305175782,0.40700000762939453,4,,From Corner,Missed Shot
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Arsenal,Alexandre Lacazette,1,2018,9496,2019-03-10 16:30:00,285240,83,3277,315352,Mesut Özil,0.11803100258111954,0.874000015258789,0.580999984741211,15,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Arsenal,Alexandre Lacazette,1,2018,9496,2019-03-10 16:30:00,285244,83,3277,,,0.02632259950041771,0.84,0.37099998474121093,23,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Arsenal,Alexandre Lacazette,1,2018,9496,2019-03-10 16:30:00,285247,83,3277,315354,Pierre-Emerick Aubameyang,0.06671100109815598,0.8090000152587891,0.4779999923706055,34,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Arsenal,Alexandre Lacazette,1,2018,9496,2019-03-10 16:30:00,285257,83,3277,315346,Sokratis,0.061711400747299194,0.855999984741211,0.40599998474121096,70,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Arsenal,Granit Xhaka,1,2018,9496,2019-03-10 16:30:00,285239,83,204,315353,Alexandre Lacazette,0.016369599848985672,0.745,0.3609999847412109,11,Left Foot,Open Play,Goal
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Arsenal,Granit Xhaka,1,2018,9496,2019-03-10 16:30:00,285255,83,204,315352,Mesut Özil,0.03888599947094917,0.774000015258789,0.4759999847412109,65,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Arsenal,Pierre-Emerick Aubameyang,1,2018,9496,2019-03-10 16:30:00,285232,83,318,315345,Laurent Koscielny,0.08540090173482895,0.895,0.5690000152587891,3,Right Foot,Set Piece,Missed Shot
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Arsenal,Pierre-Emerick Aubameyang,1,2018,9496,2019-03-10 16:30:00,285234,83,318,315352,Mesut Özil,0.0230104997754097,0.74,0.56,7,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Arsenal,Pierre-Emerick Aubameyang,1,2018,9496,2019-03-10 16:30:00,285254,83,318,315352,Mesut Özil,0.09730610251426697,0.8580000305175781,0.34200000762939453,61,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Arsenal,Pierre-Emerick Aubameyang,1,2018,9496,2019-03-10 16:30:00,285256,83,318,,,0.7611690163612366,0.885,0.5,68,Right Foot,,Goal
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Arsenal,Sokratis,1,2018,9496,2019-03-10 16:30:00,285258,83,371,315349,Granit Xhaka,0.03104819916188717,0.925,0.4370000076293945,73,,From Corner,Blocked Shot
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Manchester United,Diogo Dalot,1,2018,9496,2019-03-10 16:30:00,285236,89,7281,315368,Marcus Rashford,0.03149639815092087,0.8019999694824219,0.3629999923706055,8,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Manchester United,Diogo Dalot,1,2018,9496,2019-03-10 16:30:00,285246,89,7281,,,0.015142000280320644,0.7519999694824219,0.524000015258789,30,Right Foot,Set Piece,Missed Shot
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Manchester United,Fred,1,2018,9496,2019-03-10 16:30:00,285241,89,6817,315366,Paul Pogba,0.02438640035688877,0.7609999847412109,0.4809999847412109,18,Left Foot,Open Play,Shot On Post
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Manchester United,Fred,1,2018,9496,2019-03-10 16:30:00,285251,89,6817,315363,Diogo Dalot,0.048645198345184326,0.8130000305175781,0.485,49,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Manchester United,Marcus Rashford,1,2018,9496,2019-03-10 16:30:00,285243,89,556,315362,Luke Shaw,0.05367869883775711,0.9119999694824219,0.6930000305175781,22,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Manchester United,Marcus Rashford,1,2018,9496,2019-03-10 16:30:00,285250,89,556,315362,Luke Shaw,0.017622899264097214,0.7280000305175781,0.5570000076293945,48,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Manchester United,Marcus Rashford,1,2018,9496,2019-03-10 16:30:00,285253,89,556,,,0.054500699043273926,0.7430000305175781,0.5929999923706055,58,Right Foot,Direct Freekick,Missed Shot
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Manchester United,Marcus Rashford,1,2018,9496,2019-03-10 16:30:00,285259,89,556,315359,Ashley Young,0.2950330078601837,0.919000015258789,0.544000015258789,91,,Open Play,Saved Shot
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Manchester United,Paul Pogba,1,2018,9496,2019-03-10 16:30:00,285237,89,1740,315359,Ashley Young,0.06422030180692673,0.9359999847412109,0.5509999847412109,8,,Open Play,Blocked Shot
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Manchester United,Paul Pogba,1,2018,9496,2019-03-10 16:30:00,285245,89,1740,315364,Fred,0.013475299812853336,0.700999984741211,0.629000015258789,25,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Manchester United,Romelu Lukaku,1,2018,9496,2019-03-10 16:30:00,285235,89,594,315362,Luke Shaw,0.6315460205078125,0.9630000305175781,0.4759999847412109,8,Right Foot,Open Play,Shot On Post
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Manchester United,Romelu Lukaku,1,2018,9496,2019-03-10 16:30:00,285248,89,594,315368,Marcus Rashford,0.427047997713089,0.965,0.6029999923706054,35,Left Foot,Open Play,Saved Shot
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Manchester United,Romelu Lukaku,1,2018,9496,2019-03-10 16:30:00,285249,89,594,,,0.36491701006889343,0.965,0.6029999923706054,35,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2019-03-10 Arsenal-Manchester United,Manchester United,Romelu Lukaku,1,2018,9496,2019-03-10 16:30:00,285252,89,594,315368,Marcus Rashford,0.48442399501800537,0.91,0.5059999847412109,49,Left Foot,Open Play,Saved Shot
ENG-Premier League,1819,2019-03-10 Chelsea-Wolverhampton Wanderers,Chelsea,Antonio Rüdiger,1,2018,9494,2019-03-10 14:05:00,285116,80,1822,315215,Eden Hazard,0.02033660002052784,0.9059999847412109,0.5479999923706055,19,,From Corner,Blocked Shot
ENG-Premier League,1819,2019-03-10 Chelsea-Wolverhampton Wanderers,Chelsea,Antonio Rüdiger,1,2018,9494,2019-03-10 14:05:00,285127,80,1822,,,0.015271499752998352,0.7230000305175781,0.51,69,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2019-03-10 Chelsea-Wolverhampton Wanderers,Chelsea,Antonio Rüdiger,1,2018,9494,2019-03-10 14:05:00,285135,80,1822,,,0.01852089911699295,0.745,0.48700000762939455,92,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2019-03-10 Chelsea-Wolverhampton Wanderers,Chelsea,César Azpilicueta,1,2018,9494,2019-03-10 14:05:00,285122,80,681,315215,Eden Hazard,0.028019700199365616,0.894000015258789,0.6,57,,From Corner,Blocked Shot
ENG-Premier League,1819,2019-03-10 Chelsea-Wolverhampton Wanderers,Chelsea,César Azpilicueta,1,2018,9494,2019-03-10 14:05:00,285124,80,681,315211,N'Golo Kanté,0.046183399856090546,0.8090000152587891,0.42700000762939455,62,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2019-03-10 Chelsea-Wolverhampton Wanderers,Chelsea,César Azpilicueta,1,2018,9494,2019-03-10 14:05:00,285132,80,681,315216,Willian,0.016710899770259857,0.7569999694824219,0.28200000762939453,89,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2019-03-10 Chelsea-Wolverhampton Wanderers,Chelsea,David Luiz,1,2018,9494,2019-03-10 14:05:00,285119,80,1676,,,0.07698620110750198,0.81,0.6909999847412109,50,Right Foot,Direct Freekick,Blocked Shot
ENG-Premier League,1819,2019-03-10 Chelsea-Wolverhampton Wanderers,Chelsea,David Luiz,1,2018,9494,2019-03-10 14:05:00,285125,80,1676,315218,Ruben Loftus-Cheek,0.03825309872627258,0.865999984741211,0.725999984741211,65,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2019-03-10 Chelsea-Wolverhampton Wanderers,Chelsea,Eden Hazard,1,2018,9494,2019-03-10 14:05:00,285134,80,701,315216,Willian,0.01731419935822487,0.775,0.5640000152587891,91,Right Foot,From Corner,Goal
ENG-Premier League,1819,2019-03-10 Chelsea-Wolverhampton Wanderers,Chelsea,Emerson,1,2018,9494,2019-03-10 14:05:00,285131,80,1245,315216,Willian,0.030517200008034706,0.8919999694824219,0.7290000152587891,87,Left Foot,From Corner,Blocked Shot
ENG-Premier League,1819,2019-03-10 Chelsea-Wolverhampton Wanderers,Chelsea,Gonzalo Higuaín,1,2018,9494,2019-03-10 14:05:00,285114,80,1293,315213,Pedro,0.06449689716100693,0.8219999694824218,0.5570000076293945,10,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2019-03-10 Chelsea-Wolverhampton Wanderers,Chelsea,Gonzalo Higuaín,1,2018,9494,2019-03-10 14:05:00,285115,80,1293,315211,N'Golo Kanté,0.038769301027059555,0.9690000152587891,0.27399999618530274,18,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2019-03-10 Chelsea-Wolverhampton Wanderers,Chelsea,Gonzalo Higuaín,1,2018,9494,2019-03-10 14:05:00,285117,80,1293,315213,Pedro,0.05287940055131912,0.9230000305175782,0.435,24,,Open Play,Blocked Shot
ENG-Premier League,1819,2019-03-10 Chelsea-Wolverhampton Wanderers,Chelsea,Gonzalo Higuaín,1,2018,9494,2019-03-10 14:05:00,285118,80,1293,315209,Emerson,0.1233460009098053,0.889000015258789,0.545,45,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2019-03-10 Chelsea-Wolverhampton Wanderers,Chelsea,Gonzalo Higuaín,1,2018,9494,2019-03-10 14:05:00,285121,80,1293,315213,Pedro,0.07574159651994705,0.8440000152587891,0.539000015258789,57,Left Foot,Open Play,Saved Shot
ENG-Premier League,1819,2019-03-10 Chelsea-Wolverhampton Wanderers,Chelsea,Gonzalo Higuaín,1,2018,9494,2019-03-10 14:05:00,285126,80,1293,315217,Callum Hudson-Odoi,0.042778801172971725,0.8780000305175781,0.47400001525878904,68,,Open Play,Missed Shot
ENG-Premier League,1819,2019-03-10 Chelsea-Wolverhampton Wanderers,Chelsea,Mateo Kovacic,1,2018,9494,2019-03-10 14:05:00,285113,80,2254,,,0.031237099319696426,0.77,0.49599998474121093,2,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2019-03-10 Chelsea-Wolverhampton Wanderers,Chelsea,Pedro,1,2018,9494,2019-03-10 14:05:00,285123,80,687,315218,Ruben Loftus-Cheek,0.01844879984855652,0.73,0.43099998474121093,59,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2019-03-10 Chelsea-Wolverhampton Wanderers,Chelsea,Ruben Loftus-Cheek,1,2018,9494,2019-03-10 14:05:00,285128,80,688,,,0.12004200369119644,0.9330000305175781,0.5629999923706055,69,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2019-03-10 Chelsea-Wolverhampton Wanderers,Chelsea,Ruben Loftus-Cheek,1,2018,9494,2019-03-10 14:05:00,285133,80,688,315214,Gonzalo Higuaín,0.07495609670877457,0.909000015258789,0.6569999694824219,90,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2019-03-10 Chelsea-Wolverhampton Wanderers,Chelsea,Willian,1,2018,9494,2019-03-10 14:05:00,285129,80,700,,,0.07685530185699463,0.7780000305175782,0.38799999237060545,75,Right Foot,Direct Freekick,Blocked Shot
ENG-Premier League,1819,2019-03-10 Chelsea-Wolverhampton Wanderers,Chelsea,Willian,1,2018,9494,2019-03-10 14:05:00,285130,80,700,315209,Emerson,0.021265899762511253,0.799000015258789,0.6969999694824218,86,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2019-03-10 Chelsea-Wolverhampton Wanderers,Wolverhampton Wanderers,Adama Traoré,1,2018,9494,2019-03-10 14:05:00,285136,229,900,315227,João Moutinho,0.02574150077998638,0.8230000305175781,0.31,93,Left Foot,Set Piece,Missed Shot
ENG-Premier League,1819,2019-03-10 Chelsea-Wolverhampton Wanderers,Wolverhampton Wanderers,Raúl Jiménez,1,2018,9494,2019-03-10 14:05:00,285120,229,4105,315229,Diogo Jota,0.5833370089530945,0.8819999694824219,0.46900001525878904,55,Right Foot,Open Play,Goal
ENG-Premier League,1819,2019-03-10 Liverpool-Burnley,Burnley,Ashley Westwood,1,2018,9490,2019-03-10 12:00:00,284923,92,669,,,0.010851499624550343,0.995,0.995,5,Right Foot,From Corner,Goal
ENG-Premier League,1819,2019-03-10 Liverpool-Burnley,Burnley,Jeff Hendrick,1,2018,9490,2019-03-10 12:00:00,284932,92,1746,315006,Chris Wood,0.01590920053422451,0.784000015258789,0.27700000762939453,33,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2019-03-10 Liverpool-Burnley,Burnley,Johann Berg Gudmundsson,1,2018,9490,2019-03-10 12:00:00,284947,92,1663,315008,Matej Vydra,0.44481098651885986,0.9290000152587891,0.45099998474121095,90,Left Foot,Open Play,Goal
ENG-Premier League,1819,2019-03-10 Liverpool-Burnley,Liverpool,Adam Lallana,1,2018,9490,2019-03-10 12:00:00,284936,87,486,314987,Andrew Robertson,0.058068398386240005,0.8540000152587891,0.685,58,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2019-03-10 Liverpool-Burnley,Liverpool,Andrew Robertson,1,2018,9490,2019-03-10 12:00:00,284944,87,1688,314993,Sadio Mané,0.09317229688167572,0.885,0.6509999847412109,84,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2019-03-10 Liverpool-Burnley,Liverpool,Daniel Sturridge,1,2018,9490,2019-03-10 12:00:00,284946,87,483,314986,Virgil van Dijk,0.02381890080869198,0.735,0.6469999694824219,88,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2019-03-10 Liverpool-Burnley,Liverpool,Fabinho,1,2018,9490,2019-03-10 12:00:00,284925,87,3420,314989,Georginio Wijnaldum,0.013407699763774872,0.7219999694824218,0.29700000762939455,14,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2019-03-10 Liverpool-Burnley,Liverpool,Georginio Wijnaldum,1,2018,9490,2019-03-10 12:00:00,284937,87,771,314987,Andrew Robertson,0.14651499688625336,0.9280000305175782,0.515,66,,Open Play,Missed Shot
ENG-Premier League,1819,2019-03-10 Liverpool-Burnley,Liverpool,Jordan Henderson,1,2018,9490,2019-03-10 12:00:00,284942,87,605,,,0.09578049927949905,0.9440000152587891,0.345,77,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2019-03-10 Liverpool-Burnley,Liverpool,Mohamed Salah,1,2018,9490,2019-03-10 12:00:00,284931,87,1250,314984,Trent Alexander-Arnold,0.07791069895029068,0.8619999694824219,0.37099998474121093,30,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2019-03-10 Liverpool-Burnley,Liverpool,Mohamed Salah,1,2018,9490,2019-03-10 12:00:00,284934,87,1250,314990,Adam Lallana,0.02846500091254711,0.7919999694824219,0.34200000762939453,50,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2019-03-10 Liverpool-Burnley,Liverpool,Mohamed Salah,1,2018,9490,2019-03-10 12:00:00,284935,87,1250,314986,Virgil van Dijk,0.010208699852228165,0.7809999847412109,0.47,54,Left Foot,From Corner,Blocked Shot
ENG-Premier League,1819,2019-03-10 Liverpool-Burnley,Liverpool,Mohamed Salah,1,2018,9490,2019-03-10 12:00:00,284941,87,1250,314990,Adam Lallana,0.019525600597262383,0.750999984741211,0.3840000152587891,75,Left Foot,From Corner,Blocked Shot
ENG-Premier League,1819,2019-03-10 Liverpool-Burnley,Liverpool,Mohamed Salah,1,2018,9490,2019-03-10 12:00:00,284945,87,1250,314993,Sadio Mané,0.14101900160312653,0.8909999847412109,0.5429999923706055,87,Left Foot,Open Play,Saved Shot
ENG-Premier League,1819,2019-03-10 Liverpool-Burnley,Liverpool,Roberto Firmino,1,2018,9490,2019-03-10 12:00:00,284924,87,482,314991,Mohamed Salah,0.11015500128269196,0.855999984741211,0.5929999923706055,13,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2019-03-10 Liverpool-Burnley,Liverpool,Roberto Firmino,1,2018,9490,2019-03-10 12:00:00,284927,87,482,,,0.9602890014648438,0.99,0.49700000762939456,18,Left Foot,Open Play,Goal
ENG-Premier League,1819,2019-03-10 Liverpool-Burnley,Liverpool,Roberto Firmino,1,2018,9490,2019-03-10 12:00:00,284938,87,482,,,0.521016001701355,0.92,0.48200000762939454,66,Right Foot,Open Play,Goal
ENG-Premier League,1819,2019-03-10 Liverpool-Burnley,Liverpool,Sadio Mané,1,2018,9490,2019-03-10 12:00:00,284926,87,838,314984,Trent Alexander-Arnold,0.08906760066747665,0.915,0.504000015258789,16,,Open Play,Missed Shot
ENG-Premier League,1819,2019-03-10 Liverpool-Burnley,Liverpool,Sadio Mané,1,2018,9490,2019-03-10 12:00:00,284930,87,838,,,0.07868800312280655,0.8969999694824219,0.6090000152587891,28,Right Foot,Open Play,Goal
