league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,2122,2022-04-17 West Ham-Burnley,West Ham,Ben Johnson,1,2021,16697,2022-04-17 13:15:00,468697,81,6424,526978,Declan Rice,0.019214799627661705,0.8009999847412109,0.2570000076293945,80,Right Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-04-17 West Ham-Burnley,West Ham,Declan Rice,1,2021,16697,2022-04-17 13:15:00,468690,81,5553,526976,Aaron Cresswell,0.09959439933300018,0.915,0.5629999923706055,60,,Set Piece,Missed Shot
ENG-Premier League,2122,2022-04-17 West Ham-Burnley,West Ham,Declan Rice,1,2021,16697,2022-04-17 13:15:00,468694,81,5553,526983,Said Benrahma,0.05803750082850456,0.85,0.37400001525878906,75,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-04-17 West Ham-Burnley,West Ham,Issa Diop,1,2021,16697,2022-04-17 13:15:00,468701,81,3203,526984,Pablo Fornals,0.02762480080127716,0.9,0.5070000076293946,87,,From Corner,Saved Shot
ENG-Premier League,2122,2022-04-17 West Ham-Burnley,West Ham,Jarrod Bowen,1,2021,16697,2022-04-17 13:15:00,468675,81,1776,526978,Declan Rice,0.04267359897494316,0.855999984741211,0.5940000152587891,11,Left Foot,From Corner,Blocked Shot
ENG-Premier League,2122,2022-04-17 West Ham-Burnley,West Ham,Jarrod Bowen,1,2021,16697,2022-04-17 13:15:00,468676,81,1776,,,0.06347720324993134,0.874000015258789,0.6140000152587891,12,Left Foot,From Corner,Saved Shot
ENG-Premier League,2122,2022-04-17 West Ham-Burnley,West Ham,Jarrod Bowen,1,2021,16697,2022-04-17 13:15:00,468692,81,1776,526980,Manuel Lanzini,0.02526159957051277,0.755,0.5370000076293945,64,Left Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-04-17 West Ham-Burnley,West Ham,Michail Antonio,1,2021,16697,2022-04-17 13:15:00,468673,81,531,526981,Nikola Vlasic,0.0863557979464531,0.8480000305175781,0.555,5,Right Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-04-17 West Ham-Burnley,West Ham,Michail Antonio,1,2021,16697,2022-04-17 13:15:00,468682,81,531,526977,Tomas Soucek,0.01976270042359829,0.7290000152587891,0.519000015258789,35,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-04-17 West Ham-Burnley,West Ham,Michail Antonio,1,2021,16697,2022-04-17 13:15:00,468684,81,531,,,0.08222849667072296,0.904000015258789,0.4420000076293945,43,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-04-17 West Ham-Burnley,West Ham,Michail Antonio,1,2021,16697,2022-04-17 13:15:00,468688,81,531,526973,Ben Johnson,0.035878200083971024,0.919000015258789,0.62,55,,Open Play,Missed Shot
ENG-Premier League,2122,2022-04-17 West Ham-Burnley,West Ham,Michail Antonio,1,2021,16697,2022-04-17 13:15:00,468689,81,531,526973,Ben Johnson,0.0214392002671957,0.8880000305175781,0.5509999847412109,57,,Open Play,Saved Shot
ENG-Premier League,2122,2022-04-17 West Ham-Burnley,West Ham,Michail Antonio,1,2021,16697,2022-04-17 13:15:00,468700,81,531,526978,Declan Rice,0.08236920088529587,0.8730000305175781,0.32799999237060545,86,Right Foot,Open Play,Saved Shot
ENG-Premier League,2122,2022-04-17 West Ham-Burnley,West Ham,Michail Antonio,1,2021,16697,2022-04-17 13:15:00,468702,81,531,526979,Jarrod Bowen,0.45127901434898376,0.9059999847412109,0.6179999923706054,89,Right Foot,Open Play,Saved Shot
ENG-Premier League,2122,2022-04-17 West Ham-Burnley,West Ham,Nikola Vlasic,1,2021,16697,2022-04-17 13:15:00,468678,81,6276,,,0.032512400299310684,0.805,0.47,19,Right Foot,From Corner,Blocked Shot
ENG-Premier League,2122,2022-04-17 West Ham-Burnley,West Ham,Said Benrahma,1,2021,16697,2022-04-17 13:15:00,468695,81,3585,,,0.8096479773521423,0.9580000305175781,0.43,75,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-04-17 West Ham-Burnley,West Ham,Said Benrahma,1,2021,16697,2022-04-17 13:15:00,468698,81,3585,,,0.05158950015902519,0.870999984741211,0.6680000305175782,82,Right Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-04-17 West Ham-Burnley,West Ham,Tomas Soucek,1,2021,16697,2022-04-17 13:15:00,468686,81,8288,526980,Manuel Lanzini,0.10305199772119522,0.97,0.4129999923706055,49,Right Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-04-17 West Ham-Burnley,West Ham,Tomas Soucek,1,2021,16697,2022-04-17 13:15:00,468693,81,8288,526980,Manuel Lanzini,0.6238030195236206,0.9569999694824218,0.5279999923706055,73,,Set Piece,Goal
ENG-Premier League,2122,2022-04-19 Liverpool-Manchester United,Liverpool,Diogo Jota,1,2021,16669,2022-04-19 19:00:00,469099,87,6854,527529,Andrew Robertson,0.03878059983253479,0.8080000305175781,0.72,86,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-04-19 Liverpool-Manchester United,Liverpool,Diogo Jota,1,2021,16669,2022-04-19 19:00:00,469100,87,6854,527526,Trent Alexander-Arnold,0.31271499395370483,0.97,0.42200000762939455,93,,From Corner,Missed Shot
ENG-Premier League,2122,2022-04-19 Liverpool-Manchester United,Liverpool,Fabinho,1,2021,16669,2022-04-19 19:00:00,469088,87,3420,527529,Andrew Robertson,0.012038799934089184,0.89,0.36400001525878906,15,,From Corner,Missed Shot
ENG-Premier League,2122,2022-04-19 Liverpool-Manchester United,Liverpool,Jordan Henderson,1,2021,16669,2022-04-19 19:00:00,469089,87,605,,,0.014448500238358974,0.7759999847412109,0.3770000076293945,18,Right Foot,From Corner,Missed Shot
ENG-Premier League,2122,2022-04-19 Liverpool-Manchester United,Liverpool,Jordan Henderson,1,2021,16669,2022-04-19 19:00:00,469097,87,605,527529,Andrew Robertson,0.028857000172138214,0.8519999694824218,0.27700000762939453,79,Right Foot,From Corner,Missed Shot
ENG-Premier League,2122,2022-04-19 Liverpool-Manchester United,Liverpool,Luis Díaz,1,2021,16669,2022-04-19 19:00:00,469085,87,10408,527533,Mohamed Salah,0.6247460246086121,0.9459999847412109,0.5109999847412109,4,Right Foot,Open Play,Goal
ENG-Premier League,2122,2022-04-19 Liverpool-Manchester United,Liverpool,Luis Díaz,1,2021,16669,2022-04-19 19:00:00,469086,87,10408,527531,Thiago Alcántara,0.04401649907231331,0.919000015258789,0.4520000076293945,11,,From Corner,Missed Shot
ENG-Premier League,2122,2022-04-19 Liverpool-Manchester United,Liverpool,Luis Díaz,1,2021,16669,2022-04-19 19:00:00,469093,87,10408,527532,Jordan Henderson,0.02180900052189827,0.7419999694824219,0.6990000152587891,43,Right Foot,Open Play,Saved Shot
ENG-Premier League,2122,2022-04-19 Liverpool-Manchester United,Liverpool,Mohamed Salah,1,2021,16669,2022-04-19 19:00:00,469090,87,1250,527534,Sadio Mané,0.3176090121269226,0.8909999847412109,0.4470000076293945,21,Left Foot,Open Play,Goal
ENG-Premier League,2122,2022-04-19 Liverpool-Manchester United,Liverpool,Mohamed Salah,1,2021,16669,2022-04-19 19:00:00,469091,87,1250,527531,Thiago Alcántara,0.07606709748506546,0.865999984741211,0.295,29,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-04-19 Liverpool-Manchester United,Liverpool,Mohamed Salah,1,2021,16669,2022-04-19 19:00:00,469092,87,1250,527530,Fabinho,0.4100329875946045,0.895,0.45799999237060546,34,Left Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-04-19 Liverpool-Manchester United,Liverpool,Mohamed Salah,1,2021,16669,2022-04-19 19:00:00,469098,87,1250,527537,Diogo Jota,0.13986800611019135,0.8969999694824219,0.534000015258789,84,Left Foot,Open Play,Goal
ENG-Premier League,2122,2022-04-19 Liverpool-Manchester United,Liverpool,Sadio Mané,1,2021,16669,2022-04-19 19:00:00,469087,87,838,527531,Thiago Alcántara,0.07712169736623764,0.8480000305175781,0.35900001525878905,15,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-04-19 Liverpool-Manchester United,Liverpool,Sadio Mané,1,2021,16669,2022-04-19 19:00:00,469096,87,838,527535,Luis Díaz,0.14156199991703033,0.8680000305175781,0.545,67,Left Foot,Open Play,Goal
ENG-Premier League,2122,2022-04-19 Liverpool-Manchester United,Manchester United,Anthony Elanga,1,2021,16669,2022-04-19 19:00:00,469095,89,9524,527551,Jesse Lingard,0.07267290353775024,0.7769999694824219,0.46900001525878904,62,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-04-19 Liverpool-Manchester United,Manchester United,Jadon Sancho,1,2021,16669,2022-04-19 19:00:00,469094,89,6345,527547,Bruno Fernandes,0.03755459934473038,0.8680000305175781,0.6780000305175782,54,Right Foot,Open Play,Saved Shot
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Arsenal,Bukayo Saka,1,2021,16618,2022-04-20 18:45:00,469400,83,7322,527935,Martin Odegaard,0.03249010071158409,0.8590000152587891,0.26799999237060546,24,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Arsenal,Bukayo Saka,1,2021,16618,2022-04-20 18:45:00,469415,83,7322,527940,Cédric Soares,0.08345810323953629,0.86,0.3840000152587891,74,Right Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Arsenal,Bukayo Saka,1,2021,16618,2022-04-20 18:45:00,469418,83,7322,,,0.7611690163612366,0.885,0.5,91,Left Foot,,Goal
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Arsenal,Eddie Nketiah,1,2021,16618,2022-04-20 18:45:00,469396,83,6482,,,0.3437199890613556,0.8490000152587891,0.4779999923706055,12,Right Foot,Open Play,Goal
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Arsenal,Eddie Nketiah,1,2021,16618,2022-04-20 18:45:00,469399,83,6482,527934,Bukayo Saka,0.09092690050601959,0.8819999694824219,0.3970000076293945,23,Right Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Arsenal,Eddie Nketiah,1,2021,16618,2022-04-20 18:45:00,469401,83,6482,,,0.0631565973162651,0.9230000305175782,0.5209999847412109,24,,Open Play,Missed Shot
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Arsenal,Eddie Nketiah,1,2021,16618,2022-04-20 18:45:00,469404,83,6482,527932,Mohamed Elneny,0.036874499171972275,0.785,0.375,32,Left Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Arsenal,Eddie Nketiah,1,2021,16618,2022-04-20 18:45:00,469411,83,6482,,,0.13517099618911743,0.9019999694824219,0.534000015258789,56,Left Foot,Open Play,Goal
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Arsenal,Emile Smith-Rowe,1,2021,16618,2022-04-20 18:45:00,469402,83,7230,527935,Martin Odegaard,0.0693167969584465,0.8180000305175781,0.5179999923706055,26,Right Foot,Open Play,Goal
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Arsenal,Emile Smith-Rowe,1,2021,16618,2022-04-20 18:45:00,469407,83,7230,527935,Martin Odegaard,0.09875509887933731,0.8490000152587891,0.5,44,Right Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Arsenal,Granit Xhaka,1,2021,16618,2022-04-20 18:45:00,469406,83,204,527936,Emile Smith-Rowe,0.0614813007414341,0.840999984741211,0.625999984741211,40,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Arsenal,Mohamed Elneny,1,2021,16618,2022-04-20 18:45:00,469410,83,496,527931,Nuno Tavares,0.01759129948914051,0.7619999694824219,0.674000015258789,49,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Arsenal,Nuno Tavares,1,2021,16618,2022-04-20 18:45:00,469416,83,9691,527940,Cédric Soares,0.06734280288219452,0.8969999694824219,0.69,81,Right Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Arsenal,Nuno Tavares,1,2021,16618,2022-04-20 18:45:00,469417,83,9691,,,0.0118538998067379,0.645,0.48200000762939454,84,Right Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Chelsea,César Azpilicueta,1,2021,16618,2022-04-20 18:45:00,469403,80,681,527921,Mason Mount,0.10013200342655182,0.9259999847412109,0.5690000152587891,31,Right Foot,Open Play,Goal
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Chelsea,Marcos Alonso,1,2021,16618,2022-04-20 18:45:00,469394,80,1621,527922,Romelu Lukaku,0.09779729694128036,0.915,0.5729999923706055,3,Left Foot,From Corner,Blocked Shot
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Chelsea,Marcos Alonso,1,2021,16618,2022-04-20 18:45:00,469405,80,1621,527921,Mason Mount,0.0458528995513916,0.9380000305175781,0.7019999694824218,37,Left Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Chelsea,Marcos Alonso,1,2021,16618,2022-04-20 18:45:00,469409,80,1621,,,0.00933851022273302,0.7140000152587891,0.710999984741211,47,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Chelsea,Marcos Alonso,1,2021,16618,2022-04-20 18:45:00,469412,80,1621,527923,Timo Werner,0.033373601734638214,0.8719999694824219,0.6930000305175781,61,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Chelsea,Marcos Alonso,1,2021,16618,2022-04-20 18:45:00,469413,80,1621,,,0.08546900004148483,0.914000015258789,0.4370000076293945,64,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Chelsea,Mason Mount,1,2021,16618,2022-04-20 18:45:00,469398,80,7768,527920,Marcos Alonso,0.05930610001087189,0.8580000305175781,0.6619999694824219,18,Right Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Chelsea,Romelu Lukaku,1,2021,16618,2022-04-20 18:45:00,469395,80,594,527919,Ruben Loftus-Cheek,0.062244098633527756,0.915,0.3089999961853027,9,Right Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Chelsea,Timo Werner,1,2021,16618,2022-04-20 18:45:00,469397,80,65,,,0.01673159934580326,0.78,0.7030000305175781,16,Right Foot,Open Play,Goal
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Chelsea,Timo Werner,1,2021,16618,2022-04-20 18:45:00,469408,80,65,527921,Mason Mount,0.04030520096421242,0.9119999694824219,0.7380000305175781,45,Left Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-04-20 Chelsea-Arsenal,Chelsea,Timo Werner,1,2021,16618,2022-04-20 18:45:00,469414,80,65,527917,César Azpilicueta,0.04325089976191521,0.8490000152587891,0.3240000152587891,66,Left Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-04-20 Everton-Leicester,Everton,Alex Iwobi,1,2021,16547,2022-04-20 18:45:00,469356,72,500,527865,Fabian Delph,0.02098670043051243,0.7559999847412109,0.4329999923706055,49,Right Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-04-20 Everton-Leicester,Everton,Alex Iwobi,1,2021,16547,2022-04-20 18:45:00,469357,72,500,527868,Demarai Gray,0.1212640032172203,0.93,0.5459999847412109,52,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-04-20 Everton-Leicester,Everton,Demarai Gray,1,2021,16547,2022-04-20 18:45:00,469352,72,762,527864,Alex Iwobi,0.04100330173969269,0.8030000305175782,0.6179999923706054,20,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-04-20 Everton-Leicester,Everton,Demarai Gray,1,2021,16547,2022-04-20 18:45:00,469355,72,762,527864,Alex Iwobi,0.026635199785232544,0.8119999694824219,0.629000015258789,44,Right Foot,From Corner,Missed Shot
ENG-Premier League,2122,2022-04-20 Everton-Leicester,Everton,Demarai Gray,1,2021,16547,2022-04-20 18:45:00,469358,72,762,527866,Anthony Gordon,0.01885179989039898,0.7419999694824219,0.41,55,Left Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-04-20 Everton-Leicester,Everton,Richarlison,1,2021,16547,2022-04-20 18:45:00,469350,72,6026,527866,Anthony Gordon,0.5148289799690247,0.9390000152587891,0.4540000152587891,16,Right Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-04-20 Everton-Leicester,Everton,Richarlison,1,2021,16547,2022-04-20 18:45:00,469354,72,6026,527868,Demarai Gray,0.09907820075750351,0.9059999847412109,0.5270000076293946,42,Right Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-04-20 Everton-Leicester,Everton,Richarlison,1,2021,16547,2022-04-20 18:45:00,469360,72,6026,,,0.04601290076971054,0.8219999694824218,0.4329999923706055,66,Right Foot,Open Play,Saved Shot
ENG-Premier League,2122,2022-04-20 Everton-Leicester,Everton,Richarlison,1,2021,16547,2022-04-20 18:45:00,469366,72,6026,527866,Anthony Gordon,0.49949899315834045,0.95,0.5059999847412109,82,,Open Play,Missed Shot
ENG-Premier League,2122,2022-04-20 Everton-Leicester,Everton,Richarlison,1,2021,16547,2022-04-20 18:45:00,469369,72,6026,527862,Vitalii Mykolenko,0.07745490223169327,0.8980000305175782,0.455,89,,Set Piece,Missed Shot
ENG-Premier League,2122,2022-04-20 Everton-Leicester,Everton,Richarlison,1,2021,16547,2022-04-20 18:45:00,469370,72,6026,527869,Salomón Rondón,0.0909804031252861,0.92,0.4859999847412109,91,Right Foot,Open Play,Goal
ENG-Premier League,2122,2022-04-20 Everton-Leicester,Everton,Salomón Rondón,1,2021,16547,2022-04-20 18:45:00,469368,72,813,527866,Anthony Gordon,0.0948508009314537,0.955,0.4209999847412109,88,,From Corner,Missed Shot
ENG-Premier League,2122,2022-04-20 Everton-Leicester,Everton,Yerry Mina,1,2021,16547,2022-04-20 18:45:00,469365,72,6521,527859,Seamus Coleman,0.036746300756931305,0.8869999694824219,0.5570000076293945,80,,Open Play,Saved Shot
ENG-Premier League,2122,2022-04-20 Everton-Leicester,Leicester,Harvey Barnes,1,2021,16547,2022-04-20 18:45:00,469348,75,6681,,,0.1564520001411438,0.9369999694824219,0.52,4,Right Foot,Open Play,Goal
ENG-Premier League,2122,2022-04-20 Everton-Leicester,Leicester,Harvey Barnes,1,2021,16547,2022-04-20 18:45:00,469351,75,6681,527879,Kiernan Dewsbury-Hall,0.01759530045092106,0.754000015258789,0.6819999694824219,18,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-04-20 Everton-Leicester,Leicester,James Maddison,1,2021,16547,2022-04-20 18:45:00,469349,75,6818,527881,Kelechi Iheanacho,0.08569909632205963,0.8530000305175781,0.5570000076293945,10,Right Foot,Open Play,Saved Shot
ENG-Premier League,2122,2022-04-20 Everton-Leicester,Leicester,James Maddison,1,2021,16547,2022-04-20 18:45:00,469353,75,6818,,,0.06914310157299042,0.8630000305175781,0.34599998474121096,32,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-04-20 Everton-Leicester,Leicester,James Maddison,1,2021,16547,2022-04-20 18:45:00,469361,75,6818,527876,Youri Tielemans,0.026538899168372154,0.7869999694824219,0.2720000076293945,68,Right Foot,Open Play,Saved Shot
ENG-Premier League,2122,2022-04-20 Everton-Leicester,Leicester,James Maddison,1,2021,16547,2022-04-20 18:45:00,469363,75,6818,527883,Patson Daka,0.10554300248622894,0.899000015258789,0.38,77,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-04-20 Everton-Leicester,Leicester,James Maddison,1,2021,16547,2022-04-20 18:45:00,469367,75,6818,527883,Patson Daka,0.10920099914073944,0.88,0.40200000762939453,84,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-04-20 Everton-Leicester,Leicester,Kelechi Iheanacho,1,2021,16547,2022-04-20 18:45:00,469347,75,620,527878,James Maddison,0.14113500714302063,0.9209999847412109,0.44299999237060544,4,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-04-20 Everton-Leicester,Leicester,Kelechi Iheanacho,1,2021,16547,2022-04-20 18:45:00,469362,75,620,,,0.027982499450445175,0.7930000305175782,0.29200000762939454,70,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-04-20 Everton-Leicester,Leicester,Ricardo Pereira,1,2021,16547,2022-04-20 18:45:00,469359,75,3303,527878,James Maddison,0.033222198486328125,0.8019999694824219,0.3139999961853027,61,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-04-20 Everton-Leicester,Leicester,Wesley Fofana,1,2021,16547,2022-04-20 18:45:00,469364,75,7589,527879,Kiernan Dewsbury-Hall,0.03590159863233566,0.92,0.45599998474121095,78,,From Corner,Missed Shot
ENG-Premier League,2122,2022-04-20 Manchester City-Brighton,Brighton,Alexis Mac Allister,1,2021,16670,2022-04-20 19:00:00,469555,220,8379,,,0.058206699788570404,0.754000015258789,0.615999984741211,92,Right Foot,Direct Freekick,Missed Shot
ENG-Premier League,2122,2022-04-20 Manchester City-Brighton,Brighton,Danny Welbeck,1,2021,16670,2022-04-20 19:00:00,469547,220,501,528116,Pascal Groß,0.05914739891886711,0.9330000305175781,0.5270000076293946,58,,From Corner,Saved Shot
ENG-Premier League,2122,2022-04-20 Manchester City-Brighton,Manchester City,Bernardo Silva,1,2021,16670,2022-04-20 19:00:00,469541,88,3635,528098,Kevin De Bruyne,0.1667650043964386,0.865999984741211,0.37900001525878907,27,Left Foot,Open Play,Saved Shot
