league,season,game,team,player,league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards
ENG-Premier League,1415,2015-05-11 Arsenal-Swansea,Swansea,Lukasz Fabianski,1,2014,4418,84,706,GK,1,90,0,0,0,0.0,0.007654800079762936,0.007654800079762936,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-11 Arsenal-Swansea,Swansea,Modou Barrow,1,2014,4418,84,720,Sub,17,9,0,0,0,0.0,0.1399720013141632,0.1399720013141632,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-11 Arsenal-Swansea,Swansea,Nathan Dyer,1,2014,4418,84,783,FWR,14,81,0,0,0,0.0,0.06464219838380814,0.056987401098012924,0,0.029797300696372986,2,0,0
ENG-Premier League,1415,2015-05-11 Arsenal-Swansea,Swansea,Neil Taylor,1,2014,4418,84,710,DL,4,90,0,0,0,0.0,0.08793489634990692,0.029797300696372986,0,0.058137599378824234,1,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Burnley,Ashley Barnes,1,2014,4424,92,4422,FW,15,84,0,0,1,0.07193569839000702,0.286624014377594,0.0,0,0.2146890014410019,2,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Burnley,Ben Mee,1,2014,4424,92,1654,DL,4,90,0,0,2,0.06413640081882477,0.1609950065612793,0.14143499732017517,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Burnley,Danny Ings,1,2014,4424,92,986,FW,15,90,0,0,5,0.4964219927787781,0.5683580040931702,0.24077099561691284,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Burnley,David Jones,1,2014,4424,92,1787,MC,9,89,0,0,1,0.13338600099086761,0.07041429728269577,0.0,0,0.07041429728269577,2,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Burnley,Fredrik Ulvestad,1,2014,4424,92,1788,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Burnley,George Boyd,1,2014,4424,92,1656,MR,8,90,0,0,0,0.0,0.31396999955177307,0.1725360006093979,0,0.18601100146770477,2,1,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Burnley,Jason Shackell,1,2014,4424,92,4421,DC,3,90,0,0,0,0.0,0.3822050094604492,0.3822050094604492,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Burnley,Kieran Trippier,1,2014,4424,92,652,DR,2,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Burnley,Matthew Taylor,1,2014,4424,92,4464,ML,10,66,0,0,2,0.1756020039319992,0.3567349910736084,0.18113400042057037,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Burnley,Michael Duff,1,2014,4424,92,4426,DC,3,90,0,0,0,0.0,0.14143499732017517,0.14143499732017517,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Burnley,Michael Kightly,1,2014,4424,92,1668,Sub,17,24,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Burnley,Sam Vokes,1,2014,4424,92,1661,Sub,17,6,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Burnley,Scott Arfield,1,2014,4424,92,1659,MC,9,90,0,0,0,0.0,0.20325100421905518,0.20325100421905518,0,0.07193569839000702,1,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Burnley,Tom Heaton,1,2014,4424,92,1651,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Stoke,Charlie Adam,1,2014,4424,85,873,AMC,12,84,0,0,3,0.08030249923467636,1.3716800212860107,1.3378700017929077,0,0.203575998544693,2,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Stoke,Erik Pieters,1,2014,4424,85,887,DL,4,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Stoke,Geoff Cameron,1,2014,4424,85,859,DR,2,90,0,0,0,0.0,0.02428949996829033,0.02428949996829033,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Stoke,Glenn Whelan,1,2014,4424,85,862,DMC,7,90,0,0,0,0.0,0.6513469815254211,0.6513469815254211,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Stoke,Jack Butland,1,2014,4424,85,856,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Stoke,Jonathan Walters,1,2014,4424,85,863,AMR,11,60,0,0,2,0.12638600170612335,0.7161530256271362,0.0,0,0.6661520004272461,2,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Stoke,Mame Biram Diouf,1,2014,4424,85,868,FW,15,90,0,0,3,1.4088499546051025,1.3378700017929077,0.0,0,0.0,0,1,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Stoke,Marc Muniesa,1,2014,4424,85,860,DC,3,90,0,0,1,0.010539299808442593,0.009484809823334217,0.0,0,0.009484809823334217,1,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Stoke,Marko Arnautovic,1,2014,4424,85,865,AML,13,70,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Stoke,Peter Crouch,1,2014,4424,85,872,Sub,17,20,0,0,0,0.0,0.009484809823334217,0.009484809823334217,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Stoke,Peter Odemwingie,1,2014,4424,85,1001,Sub,17,30,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Stoke,Ryan Shawcross,1,2014,4424,85,886,DC,3,90,0,0,1,0.1271899938583374,0.009524250403046608,0.0,0,0.009524250403046608,1,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Stoke,Steve Sidwell,1,2014,4424,85,1007,Sub,17,6,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Burnley-Stoke,Stoke,Steven N'Zonzi,1,2014,4424,85,2413,DMC,7,90,0,0,1,0.009484809823334217,0.059485599398612976,0.0,0,0.05000080168247223,1,1,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Crystal Palace,Glenn Murray,1,2014,4425,78,882,Sub,17,6,1,0,2,1.334030032157898,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Crystal Palace,James McArthur,1,2014,4425,78,633,MC,9,90,0,0,0,0.0,0.26654401421546936,0.1815659999847412,0,0.08497810363769531,1,1,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Crystal Palace,Jason Puncheon,1,2014,4425,78,514,MR,8,90,1,0,5,0.24309299886226654,0.3127810060977936,0.06660780310630798,0,0.07193110138177872,1,0,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Crystal Palace,Joe Ledley,1,2014,4425,78,517,MC,9,90,0,0,1,0.0586359016597271,0.18622100353240967,0.12758499383926392,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Crystal Palace,Joel Ward,1,2014,4425,78,510,DR,2,90,0,0,0,0.0,0.05398130044341087,0.05398130044341087,0,0.0,0,1,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Crystal Palace,Jordon Mutch,1,2014,4425,78,632,Sub,17,13,0,0,0,0.0,0.11495800316333771,0.0,0,0.11495800316333771,1,1,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Crystal Palace,Lee Chung-yong,1,2014,4425,78,526,ML,10,60,0,0,2,0.09530609846115112,0.12591199576854706,0.07193110138177872,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Crystal Palace,Marouane Chamakh,1,2014,4425,78,905,FW,15,77,0,0,0,0.0,0.1610269993543625,0.12591199576854706,0,0.062126901000738144,3,0,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Crystal Palace,Martin Kelly,1,2014,4425,78,525,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Crystal Palace,Pape Souaré,1,2014,4425,78,513,DL,4,90,0,0,0,0.0,0.07193110138177872,0.07193110138177872,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Crystal Palace,Scott Dann,1,2014,4425,78,512,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Crystal Palace,Wayne Hennessey,1,2014,4425,78,509,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Crystal Palace,Wilfried Zaha,1,2014,4425,78,522,Sub,17,30,1,0,1,0.49361199140548706,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Crystal Palace,Yannick Bolasie,1,2014,4425,78,518,FW,15,84,0,0,4,0.2064100056886673,0.27431899309158325,0.0,0,0.06790989637374878,2,0,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Liverpool,Adam Lallana,1,2014,4425,87,486,FWL,16,66,1,0,1,0.3310680091381073,0.5158590078353882,0.17153500020503998,0,0.013256399892270565,1,0,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Liverpool,Alberto Moreno,1,2014,4425,87,608,ML,10,88,0,0,0,0.0,0.2519110143184662,0.1303980052471161,0,0.1215130016207695,3,0,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Liverpool,Dejan Lovren,1,2014,4425,87,602,DC,3,90,0,0,0,0.0,0.14780700206756592,0.14780700206756592,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Liverpool,Emre Can,1,2014,4425,87,604,DC,3,90,0,0,1,0.011138600297272205,0.15352700650691986,0.1423880010843277,0,0.0,0,1,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Liverpool,Jerome Sinclair,1,2014,4425,87,972,Sub,17,2,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Liverpool,Jordan Henderson,1,2014,4425,87,605,MC,9,90,0,0,3,0.19875399768352509,0.3252350091934204,0.08557040244340897,0,0.07241909950971603,2,0,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Liverpool,Jordon Ibe,1,2014,4425,87,481,MR,8,66,0,0,2,0.05966680124402046,0.05966680124402046,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Liverpool,Lucas Leiva,1,2014,4425,87,475,Sub,17,24,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Liverpool,Martin Skrtel,1,2014,4425,87,607,DC,3,90,0,0,1,0.06964080035686493,0.18445999920368195,0.18445999920368195,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Liverpool,Philippe Coutinho,1,2014,4425,87,488,FWR,14,90,0,0,3,0.12206099927425385,0.30725300312042236,0.06805039942264557,0,0.22673699259757996,2,1,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Liverpool,Raheem Sterling,1,2014,4425,87,618,FW,15,90,0,0,4,0.19955499470233917,0.2614380121231079,0.054393500089645386,0,0.07964000105857849,2,0,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Liverpool,Rickie Lambert,1,2014,4425,87,816,Sub,17,24,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Liverpool,Simon Mignolet,1,2014,4425,87,487,GK,1,90,0,0,0,0.0,0.09915850311517715,0.09915850311517715,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Liverpool-Crystal Palace,Liverpool,Steven Gerrard,1,2014,4425,87,4408,MC,9,90,0,0,3,0.12769700586795807,0.24121500551700592,0.16190700232982635,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Newcastle United,Ayoze Pérez,1,2014,4420,86,770,AMR,11,90,0,0,3,0.1936960071325302,0.22526200115680695,0.11239200085401535,0,0.10118500143289566,1,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Newcastle United,Daryl Janmaat,1,2014,4420,86,764,DR,2,90,0,0,2,0.06746599823236465,0.09846589714288712,0.0,0,0.13107800483703613,2,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Newcastle United,Emmanuel Rivière,1,2014,4420,86,777,FW,15,67,1,0,1,0.2590459883213043,0.08082559704780579,0.08082559704780579,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Newcastle United,Fabricio Coloccini,1,2014,4420,86,941,DC,3,90,0,0,2,0.3143860101699829,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Newcastle United,Jack Colback,1,2014,4420,86,767,DMC,7,90,0,0,0,0.0,0.0,0.0,0,0.01619659923017025,1,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Newcastle United,Jonás Gutiérrez,1,2014,4420,86,2321,DL,4,90,0,0,1,0.037972401827573776,0.037972401827573776,0.0,0,0.0908443033695221,1,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Newcastle United,Moussa Sissoko,1,2014,4420,86,772,AMC,12,90,0,0,3,0.2607569992542267,0.34266600012779236,0.08082559704780579,0,0.10146299749612808,2,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Newcastle United,Papiss Demba Cissé,1,2014,4420,86,850,Sub,17,23,0,0,3,0.17569699883460999,0.18374300003051758,0.06989619880914688,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Newcastle United,Paul Dummett,1,2014,4420,86,853,DC,3,90,0,0,1,0.517162024974823,0.0,0.0,0,0.30034300684928894,1,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Newcastle United,Rolando Aarons,1,2014,4420,86,915,Sub,17,22,0,0,1,0.06989619880914688,0.13251399993896484,0.0,0,0.08277810364961624,2,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Newcastle United,Ryan Taylor,1,2014,4420,86,4404,DMC,7,68,0,0,3,0.10854800045490265,0.03929319977760315,0.0,0,0.10037899762392044,1,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Newcastle United,Rémy Cabella,1,2014,4420,86,3390,AML,13,77,0,0,2,0.12241099774837494,0.1923069953918457,0.06989619880914688,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Newcastle United,Sammy Ameobi,1,2014,4420,86,4420,Sub,17,13,0,0,0,0.0,0.0,0.0,0,0.014042500406503677,1,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Newcastle United,Tim Krul,1,2014,4420,86,982,GK,1,90,0,0,0,0.0,0.11239200085401535,0.11239200085401535,1,0.2590459883213043,1,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Queens Park Rangers,Alex McCarthy,1,2014,4420,202,635,Sub,17,57,0,0,0,0.0,0.08804120123386383,0.08804120123386383,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Queens Park Rangers,Charlie Austin,1,2014,4420,202,848,FW,15,90,0,0,2,0.10348699986934662,0.4188520014286041,0.08804120123386383,1,0.2273229956626892,2,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Queens Park Rangers,Clint Hill,1,2014,4420,202,4398,DL,4,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Queens Park Rangers,Joey Barton,1,2014,4420,202,4430,MC,9,90,0,0,2,0.036063700914382935,0.036063700914382935,0.0,0,0.0,0,1,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Queens Park Rangers,Junior Hoilett,1,2014,4420,202,4395,ML,10,50,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Queens Park Rangers,Karl Henry,1,2014,4420,202,4394,MC,9,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Queens Park Rangers,Leroy Fer,1,2014,4420,202,711,AMC,12,90,1,0,1,0.015189800411462784,0.25683799386024475,0.15360699594020844,0,0.08804120123386383,1,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Queens Park Rangers,Matt Phillips,1,2014,4420,202,1737,MR,8,90,1,0,3,0.3153649866580963,0.38127800822257996,0.0,1,0.06591310352087021,3,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Queens Park Rangers,Nedum Onuoha,1,2014,4420,202,4392,DR,2,90,0,0,0,0.0,0.050723299384117126,0.050723299384117126,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Queens Park Rangers,Reece Grego-Cox,1,2014,4420,202,4445,Sub,17,40,0,0,0,0.0,0.09973199665546417,0.09973199665546417,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Queens Park Rangers,Richard Dunne,1,2014,4420,202,4444,DC,3,90,0,0,0,0.0,0.12759199738502502,0.12759199738502502,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Queens Park Rangers,Robert Green,1,2014,4420,202,4390,GK,1,33,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Queens Park Rangers,Steven Caulker,1,2014,4420,202,953,DC,3,50,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Queens Park Rangers-Newcastle United,Queens Park Rangers,Yun Suk-Young,1,2014,4420,202,4393,Sub,17,40,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Aston Villa,Alan Hutton,1,2014,4419,71,663,DL,4,90,0,0,2,0.03365109860897064,0.9804069995880127,0.9718919992446899,0,0.29910001158714294,1,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Aston Villa,Ashley Westwood,1,2014,4419,71,669,MC,9,90,0,0,1,0.02893340028822422,1.1073800325393677,1.0784399509429932,0,0.0,0,1,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Aston Villa,Charles N'Zogbia,1,2014,4419,71,1066,FWR,14,60,0,0,0,0.0,0.020287800580263138,0.0,0,0.020287800580263138,1,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Aston Villa,Christian Benteke,1,2014,4419,71,606,FW,15,90,1,0,3,0.7263450026512146,1.03302001953125,0.29910001158714294,0,0.08626309782266617,1,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Aston Villa,Fabian Delph,1,2014,4419,71,876,MC,9,90,0,0,1,0.020287800580263138,0.7610840201377869,0.7407960295677185,0,0.33029699325561523,1,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Aston Villa,Gabriel Agbonlahor,1,2014,4419,71,890,Sub,17,30,0,0,2,0.38536301255226135,0.38536301255226135,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Aston Villa,Jack Grealish,1,2014,4419,71,675,FWL,16,85,0,0,0,0.0,0.35543298721313477,0.33029699325561523,0,0.02513590082526207,1,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Aston Villa,Jores Okore,1,2014,4419,71,676,DC,3,90,0,0,0,0.0,0.4416959881782532,0.4416959881782532,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Aston Villa,Leandro Bacuna,1,2014,4419,71,674,DR,2,70,0,0,0,0.0,0.6930800080299377,0.37571999430656433,1,0.31735900044441223,1,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Aston Villa,Matthew Lowton,1,2014,4419,71,1652,Sub,17,20,0,0,0,0.0,0.38536301255226135,0.38536301255226135,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Aston Villa,Ron Vlaar,1,2014,4419,71,4433,DC,3,90,0,0,0,0.0,0.4416959881782532,0.4416959881782532,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Aston Villa,Scott Sinclair,1,2014,4419,71,679,Sub,17,5,0,0,0,0.0,0.38536301255226135,0.38536301255226135,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Aston Villa,Shay Given,1,2014,4419,71,889,GK,1,90,0,0,0,0.0,0.02513590082526207,0.02513590082526207,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Aston Villa,Tom Cleverley,1,2014,4419,71,596,MC,9,90,0,0,0,0.0,0.9921799898147583,0.9921799898147583,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Southampton,Eljero Elia,1,2014,4419,74,4367,Sub,17,2,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Southampton,Filip Djuricic,1,2014,4419,74,1233,Sub,17,7,0,0,0,0.0,0.5029709935188293,0.5029709935188293,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Southampton,Graziano Pellè,1,2014,4419,74,841,FW,15,88,1,0,5,1.4054700136184692,1.9146699905395508,0.0,0,0.5092039704322815,3,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Southampton,James Ward-Prowse,1,2014,4419,74,843,AMC,12,83,0,0,2,0.14182400703430176,0.14182400703430176,0.0,0,0.1921979933977127,1,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Southampton,José Fonte,1,2014,4419,74,834,DC,3,90,0,0,0,0.0,0.946183979511261,0.946183979511261,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Southampton,Maya Yoshida,1,2014,4419,74,845,Sub,17,15,0,0,1,0.1921979933977127,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Southampton,Nathaniel Clyne,1,2014,4419,74,603,DR,2,90,0,0,1,0.08353540301322937,0.20872700214385986,0.0,0,0.12519200146198273,1,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Southampton,Paulo Gazzaniga,1,2014,4419,74,973,GK,1,90,0,0,0,0.0,0.4042690098285675,0.4042690098285675,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Southampton,Ryan Bertrand,1,2014,4419,74,835,DL,4,90,0,0,0,0.0,0.5357670187950134,0.24837300181388855,0,0.2873930037021637,1,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Southampton,Sadio Mané,1,2014,4419,74,838,AML,13,90,3,0,4,1.5268100500106812,2.5211400985717773,0.6005510091781616,1,1.0119999647140503,3,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Southampton,Shane Long,1,2014,4419,74,839,AMR,11,90,2,0,5,0.6427469849586487,1.5050599575042725,0.5335990190505981,2,0.5671340227127075,3,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Southampton,Steven Davis,1,2014,4419,74,883,DMC,7,75,0,0,0,0.0,0.12519200146198273,0.12519200146198273,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Southampton,Toby Alderweireld,1,2014,4419,74,639,DC,3,90,0,0,0,0.0,0.5357670187950134,0.5357670187950134,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Southampton-Aston Villa,Southampton,Victor Wanyama,1,2014,4419,74,836,DMC,7,90,0,0,0,0.0,1.1180700063705444,0.9943360090255737,0,0.12373799830675125,1,1,0
ENG-Premier League,1415,2015-05-16 Sunderland-Leicester,Leicester,Andrej Kramaric,1,2014,4421,75,956,Sub,17,14,0,0,2,0.05927570164203644,0.05927570164203644,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Sunderland-Leicester,Leicester,Andy King,1,2014,4421,75,784,MC,9,90,0,0,0,0.0,0.013827200047671795,0.013827200047671795,0,0.013827200047671795,1,0,0
ENG-Premier League,1415,2015-05-16 Sunderland-Leicester,Leicester,Daniel Drinkwater,1,2014,4421,75,752,Sub,17,22,0,0,0,0.0,0.05753089860081673,0.05753089860081673,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Sunderland-Leicester,Leicester,Esteban Cambiasso,1,2014,4421,75,4440,MC,9,90,0,0,1,0.062424298375844955,0.013827200047671795,0.013827200047671795,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Sunderland-Leicester,Leicester,Jamie Vardy,1,2014,4421,75,755,FW,15,90,0,0,2,0.10248000174760818,0.14618299901485443,0.0,0,0.043703701347112656,1,0,0
ENG-Premier League,1415,2015-05-16 Sunderland-Leicester,Leicester,Jeffrey Schlupp,1,2014,4421,75,757,ML,10,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-05-16 Sunderland-Leicester,Leicester,Kasper Schmeichel,1,2014,4421,75,745,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
