league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,1617,2017-05-05 West Ham-Tottenham,West Ham,Manuel Lanzini,1,2016,3499,2017-05-05 20:00:00,121689,81,535,135182,André Ayew,0.06407579779624939,0.9059999847412109,0.6509999847412109,5,Left Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-05 West Ham-Tottenham,West Ham,Manuel Lanzini,1,2016,3499,2017-05-05 20:00:00,121704,81,535,135182,André Ayew,0.8682770133018494,0.960999984741211,0.48200000762939454,64,Right Foot,Open Play,Goal
ENG-Premier League,1617,2017-05-05 West Ham-Tottenham,West Ham,Manuel Lanzini,1,2016,3499,2017-05-05 20:00:00,121705,81,535,135178,Cheikhou Kouyaté,0.02812889963388443,0.765,0.37599998474121094,68,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-05 West Ham-Tottenham,West Ham,Mark Noble,1,2016,3499,2017-05-05 20:00:00,121697,81,533,135181,Manuel Lanzini,0.0073714000172913074,0.735999984741211,0.6659999847412109,30,Right Foot,From Corner,Saved Shot
ENG-Premier League,1617,2017-05-05 West Ham-Tottenham,West Ham,Mark Noble,1,2016,3499,2017-05-05 20:00:00,121706,81,533,135181,Manuel Lanzini,0.027200300246477127,0.77,0.6170000076293946,68,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-05 West Ham-Tottenham,West Ham,Mark Noble,1,2016,3499,2017-05-05 20:00:00,121709,81,533,135181,Manuel Lanzini,0.039590198546648026,0.7830000305175782,0.5459999847412109,84,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Bournemouth,Adam Smith,1,2016,3491,2017-05-06 15:00:00,121269,73,825,134738,Junior Stanislas,0.060939300805330276,0.830999984741211,0.40200000762939453,21,Left Foot,Open Play,Shot On Post
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Bournemouth,Harry Arter,1,2016,3491,2017-05-06 15:00:00,121279,73,881,,,0.017209099605679512,0.7759999847412109,0.62,42,Left Foot,Set Piece,Missed Shot
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Bournemouth,Joshua King,1,2016,3491,2017-05-06 15:00:00,121277,73,465,,,0.07170359790325165,0.8730000305175781,0.5220000076293946,38,Left Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Bournemouth,Joshua King,1,2016,3491,2017-05-06 15:00:00,121290,73,465,134744,Max Gradel,0.138032004237175,0.9719999694824218,0.4329999923706055,80,Left Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Bournemouth,Junior Stanislas,1,2016,3491,2017-05-06 15:00:00,121280,73,463,134737,Lewis Cook,0.015925899147987366,0.7330000305175781,0.3340000152587891,53,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Bournemouth,Junior Stanislas,1,2016,3491,2017-05-06 15:00:00,121284,73,463,134732,Adam Smith,0.398716002702713,0.8880000305175781,0.47200000762939454,61,Right Foot,Open Play,Goal
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Bournemouth,Lewis Cook,1,2016,3491,2017-05-06 15:00:00,121268,73,1789,134736,Harry Arter,0.017638100311160088,0.7340000152587891,0.42700000762939455,12,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Bournemouth,Lewis Cook,1,2016,3491,2017-05-06 15:00:00,121287,73,1789,134739,Joshua King,0.02657170034945011,0.8190000152587891,0.3240000152587891,74,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Bournemouth,Lys Mousset,1,2016,3491,2017-05-06 15:00:00,121270,73,1748,,,0.43426400423049927,0.9069999694824219,0.4929999923706055,21,Left Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Bournemouth,Lys Mousset,1,2016,3491,2017-05-06 15:00:00,121272,73,1748,134736,Harry Arter,0.02574620023369789,0.7709999847412109,0.635,27,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Bournemouth,Lys Mousset,1,2016,3491,2017-05-06 15:00:00,121276,73,1748,,,0.0,0.04699999809265137,0.45599998474121095,32,,From Corner,Own Goal
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Bournemouth,Max Gradel,1,2016,3491,2017-05-06 15:00:00,121289,73,464,134732,Adam Smith,0.12007000297307968,0.925,0.5070000076293946,80,,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Bournemouth,Max Gradel,1,2016,3491,2017-05-06 15:00:00,121294,73,464,134731,Artur Boruc,0.022906100377440453,0.754000015258789,0.45,91,Right Foot,Open Play,Saved Shot
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Stoke,Geoff Cameron,1,2016,3491,2017-05-06 15:00:00,121292,85,859,134753,Joe Allen,0.06409069895744324,0.8919999694824219,0.32,82,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Stoke,Glenn Whelan,1,2016,3491,2017-05-06 15:00:00,121282,85,862,,,0.01743439957499504,0.7380000305175781,0.5459999847412109,57,Right Foot,From Corner,Missed Shot
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Stoke,Joe Allen,1,2016,3491,2017-05-06 15:00:00,121271,85,480,134751,Geoff Cameron,0.030561299994587898,0.7619999694824219,0.5479999923706055,22,Left Foot,Set Piece,Missed Shot
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Stoke,Joe Allen,1,2016,3491,2017-05-06 15:00:00,121285,85,480,134752,Xherdan Shaqiri,0.12909600138664246,0.8969999694824219,0.45,67,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Stoke,Jonathan Walters,1,2016,3491,2017-05-06 15:00:00,121288,85,863,134746,Glen Johnson,0.4351150095462799,0.9290000152587891,0.48900001525878906,77,,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Stoke,Mame Biram Diouf,1,2016,3491,2017-05-06 15:00:00,121275,85,868,134754,Marko Arnautovic,0.058896299451589584,0.8690000152587891,0.67,31,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Stoke,Mame Biram Diouf,1,2016,3491,2017-05-06 15:00:00,121286,85,868,,,0.60698002576828,0.955999984741211,0.4759999847412109,72,Right Foot,Open Play,Goal
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Stoke,Marc Muniesa,1,2016,3491,2017-05-06 15:00:00,121274,85,860,,,0.01347390003502369,0.7440000152587891,0.5690000152587891,29,Right Foot,From Corner,Saved Shot
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Stoke,Marc Muniesa,1,2016,3491,2017-05-06 15:00:00,121293,85,860,,,0.030569899827241898,0.8009999847412109,0.6409999847412109,88,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Stoke,Marko Arnautovic,1,2016,3491,2017-05-06 15:00:00,121267,85,865,134755,Mame Biram Diouf,0.04118160158395767,0.8159999847412109,0.36700000762939455,10,Right Foot,Open Play,Saved Shot
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Stoke,Marko Arnautovic,1,2016,3491,2017-05-06 15:00:00,121283,85,865,134753,Joe Allen,0.7102140188217163,0.9719999694824218,0.524000015258789,59,,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Stoke,Ryan Shawcross,1,2016,3491,2017-05-06 15:00:00,121291,85,886,,,0.0,0.03,0.5309999847412109,80,,Open Play,Own Goal
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Stoke,Xherdan Shaqiri,1,2016,3491,2017-05-06 15:00:00,121273,85,888,134754,Marko Arnautovic,0.09067569673061371,0.8519999694824218,0.45,28,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Stoke,Xherdan Shaqiri,1,2016,3491,2017-05-06 15:00:00,121278,85,888,134751,Geoff Cameron,0.02782589942216873,0.7809999847412109,0.6880000305175781,39,Left Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-06 Bournemouth-Stoke,Stoke,Xherdan Shaqiri,1,2016,3491,2017-05-06 15:00:00,121281,85,888,,,0.04578410089015961,0.784000015258789,0.5729999923706055,53,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,Burnley,Andre Gray,1,2016,3492,2017-05-06 15:00:00,121342,92,1660,,,0.05916289985179901,0.845999984741211,0.4759999847412109,81,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,Burnley,Ashley Barnes,1,2016,3492,2017-05-06 15:00:00,121321,92,4422,134791,George Boyd,0.057812098413705826,0.855,0.33599998474121096,3,Left Foot,Open Play,Saved Shot
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,Burnley,George Boyd,1,2016,3492,2017-05-06 15:00:00,121327,92,1656,,,0.06295289844274521,0.9030000305175782,0.655,24,Left Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,Burnley,George Boyd,1,2016,3492,2017-05-06 15:00:00,121330,92,1656,134794,Scott Arfield,0.03073200024664402,0.8219999694824218,0.6880000305175781,49,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,Burnley,James Tarkowski,1,2016,3492,2017-05-06 15:00:00,121329,92,1665,134794,Scott Arfield,0.03957590088248253,0.9209999847412109,0.46099998474121096,46,,From Corner,Missed Shot
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,Burnley,James Tarkowski,1,2016,3492,2017-05-06 15:00:00,121338,92,1665,134794,Scott Arfield,0.047134898602962494,0.8640000152587891,0.5129999923706055,68,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,Burnley,Jeff Hendrick,1,2016,3492,2017-05-06 15:00:00,121325,92,1746,,,0.02747979946434498,0.789000015258789,0.36900001525878906,20,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,Burnley,Johann Berg Gudmundsson,1,2016,3492,2017-05-06 15:00:00,121343,92,1663,134787,Matthew Lowton,0.01882389932870865,0.779000015258789,0.285,83,Left Foot,Open Play,Saved Shot
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,Burnley,Kevin Long,1,2016,3492,2017-05-06 15:00:00,121341,92,1747,134794,Scott Arfield,0.024663500487804413,0.9169999694824219,0.385,80,,From Corner,Missed Shot
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,Burnley,Sam Vokes,1,2016,3492,2017-05-06 15:00:00,121324,92,1661,,,0.06713850051164627,0.9290000152587891,0.649000015258789,19,Left Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,Burnley,Sam Vokes,1,2016,3492,2017-05-06 15:00:00,121333,92,1661,134795,Ashley Barnes,0.47354400157928467,0.955999984741211,0.4370000076293945,55,Right Foot,Open Play,Goal
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,Burnley,Sam Vokes,1,2016,3492,2017-05-06 15:00:00,121344,92,1661,134798,Robbie Brady,0.04883649945259094,0.9130000305175782,0.4620000076293945,85,,Set Piece,Goal
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,Burnley,Scott Arfield,1,2016,3492,2017-05-06 15:00:00,121328,92,1659,134795,Ashley Barnes,0.11002500355243683,0.8730000305175781,0.43599998474121093,32,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,Burnley,Scott Arfield,1,2016,3492,2017-05-06 15:00:00,121334,92,1659,134796,Sam Vokes,0.0186064001172781,0.7930000305175782,0.25799999237060545,62,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,West Bromwich Albion,Chris Brunt,1,2016,3492,2017-05-06 15:00:00,121336,76,904,,,0.036555301398038864,0.7909999847412109,0.45799999237060546,63,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,West Bromwich Albion,Craig Dawson,1,2016,3492,2017-05-06 15:00:00,121340,76,804,134806,Chris Brunt,0.42214998602867126,0.960999984741211,0.555,77,,From Corner,Goal
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,West Bromwich Albion,Jake Livermore,1,2016,3492,2017-05-06 15:00:00,121323,76,1689,,,0.041143998503685,0.8219999694824218,0.4570000076293945,12,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,West Bromwich Albion,Jake Livermore,1,2016,3492,2017-05-06 15:00:00,121339,76,1689,134806,Chris Brunt,0.05171950161457062,0.8380000305175781,0.3509999847412109,76,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,West Bromwich Albion,James McClean,1,2016,3492,2017-05-06 15:00:00,121345,76,814,134805,Darren Fletcher,0.050975698977708817,0.8580000305175781,0.6759999847412109,92,Left Foot,Open Play,Saved Shot
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,West Bromwich Albion,James Morrison,1,2016,3492,2017-05-06 15:00:00,121335,76,990,134804,Marc Wilson,0.021006200462579727,0.875999984741211,0.47200000762939454,63,,Open Play,Blocked Shot
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,West Bromwich Albion,Marc Wilson,1,2016,3492,2017-05-06 15:00:00,121332,76,945,,,0.014089199714362621,0.745,0.664000015258789,53,Right Foot,From Corner,Missed Shot
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,West Bromwich Albion,Salomón Rondón,1,2016,3492,2017-05-06 15:00:00,121322,76,813,134802,Gareth McAuley,0.046383101493120193,0.95,0.3029999923706055,10,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,West Bromwich Albion,Salomón Rondón,1,2016,3492,2017-05-06 15:00:00,121326,76,813,134806,Chris Brunt,0.02008170075714588,0.8859999847412109,0.43099998474121093,22,,Open Play,Blocked Shot
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,West Bromwich Albion,Salomón Rondón,1,2016,3492,2017-05-06 15:00:00,121331,76,813,,,0.027784600853919983,0.7909999847412109,0.3729999923706055,49,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-05-06 Burnley-West Bromwich Albion,West Bromwich Albion,Salomón Rondón,1,2016,3492,2017-05-06 15:00:00,121337,76,813,,,0.09740850329399109,0.935,0.54,65,Right Foot,Open Play,Goal
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Hull,Abel Hernández,1,2016,3494,2017-05-06 15:00:00,121427,91,1698,134906,Oumar Niasse,0.05414339900016785,0.860999984741211,0.31799999237060544,37,Left Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Hull,Abel Hernández,1,2016,3494,2017-05-06 15:00:00,121434,91,1698,,,0.09672419726848602,0.905,0.445,59,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Hull,Abel Hernández,1,2016,3494,2017-05-06 15:00:00,121437,91,1698,134904,Sam Clucas,0.027468200773000717,0.7619999694824219,0.46599998474121096,72,Left Foot,Open Play,Saved Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Hull,Abel Hernández,1,2016,3494,2017-05-06 15:00:00,121439,91,1698,134906,Oumar Niasse,0.10624600201845169,0.8930000305175781,0.56,75,Left Foot,Open Play,Saved Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Hull,Alfred N&#039;Diaye,1,2016,3494,2017-05-06 15:00:00,121432,91,2144,134907,Abel Hernández,0.015211700461804867,0.7330000305175781,0.45099998474121095,56,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Hull,Andrea Ranocchia,1,2016,3494,2017-05-06 15:00:00,121440,91,1522,134900,Harry Maguire,0.05368340015411377,0.815,0.5029999923706054,82,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Hull,Andrea Ranocchia,1,2016,3494,2017-05-06 15:00:00,121444,91,1522,134905,Kamil Grosicki,0.4864709973335266,0.9590000152587891,0.53,93,,From Corner,Blocked Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Hull,Evandro,1,2016,3494,2017-05-06 15:00:00,121442,91,5550,,,0.02472650073468685,0.7759999847412109,0.41200000762939454,87,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Hull,Harry Maguire,1,2016,3494,2017-05-06 15:00:00,121423,91,1687,134901,Andrew Robertson,0.036520201712846756,0.7809999847412109,0.6840000152587891,20,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Hull,Lazar Markovic,1,2016,3494,2017-05-06 15:00:00,121426,91,4406,,,0.01364049967378378,0.769000015258789,0.2620000076293945,36,Right Foot,From Corner,Missed Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Hull,Lazar Markovic,1,2016,3494,2017-05-06 15:00:00,121433,91,4406,134898,Ahmed Elmohamady,0.07556150108575821,0.8880000305175781,0.48200000762939454,56,,Open Play,Saved Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Hull,Oumar Niasse,1,2016,3494,2017-05-06 15:00:00,121425,91,599,134902,Lazar Markovic,0.0749220997095108,0.9030000305175782,0.4129999923706055,31,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Hull,Oumar Niasse,1,2016,3494,2017-05-06 15:00:00,121438,91,599,134901,Andrew Robertson,0.07153210043907166,0.8480000305175781,0.590999984741211,73,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Hull,Sam Clucas,1,2016,3494,2017-05-06 15:00:00,121420,91,1690,134906,Oumar Niasse,0.017158400267362595,0.750999984741211,0.6419999694824219,8,Left Foot,Open Play,Saved Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Hull,Sam Clucas,1,2016,3494,2017-05-06 15:00:00,121422,91,1690,134907,Abel Hernández,0.045030899345874786,0.8490000152587891,0.44799999237060545,19,Right Foot,Open Play,Saved Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Hull,Sam Clucas,1,2016,3494,2017-05-06 15:00:00,121445,91,1690,,,0.035631898790597916,0.789000015258789,0.435,93,Left Foot,From Corner,Blocked Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Sunderland,Billy Jones,1,2016,3494,2017-05-06 15:00:00,121436,77,742,134913,John O'Shea,0.47872400283813477,0.9590000152587891,0.49400001525878906,68,,From Corner,Goal
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Sunderland,Didier Ndong,1,2016,3494,2017-05-06 15:00:00,121421,77,1720,,,0.03215250000357628,0.77,0.575999984741211,17,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Sunderland,Fabio Borini,1,2016,3494,2017-05-06 15:00:00,121418,77,737,134912,Billy Jones,0.022448400035500526,0.835999984741211,0.23100000381469726,0,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Sunderland,George Honeyman,1,2016,3494,2017-05-06 15:00:00,121419,77,1046,134912,Billy Jones,0.28479599952697754,0.9,0.47200000762939454,3,,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Sunderland,Jermain Defoe,1,2016,3494,2017-05-06 15:00:00,121424,77,735,134919,Fabio Borini,0.02061069943010807,0.7719999694824219,0.639000015258789,28,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Sunderland,Jermain Defoe,1,2016,3494,2017-05-06 15:00:00,121430,77,735,134911,Jordan Pickford,0.2895900011062622,0.9380000305175781,0.59,49,Right Foot,Open Play,Saved Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Sunderland,Jermain Defoe,1,2016,3494,2017-05-06 15:00:00,121431,77,735,134918,George Honeyman,0.08408399671316147,0.909000015258789,0.610999984741211,54,Left Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Sunderland,Jermain Defoe,1,2016,3494,2017-05-06 15:00:00,121435,77,735,134921,Victor Anichebe,0.05504930019378662,0.8130000305175781,0.49700000762939456,64,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Sunderland,Jermain Defoe,1,2016,3494,2017-05-06 15:00:00,121443,77,735,134922,Sebastian Larsson,0.588808000087738,0.9519999694824218,0.51,91,Right Foot,Set Piece,Goal
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Sunderland,John O&#039;Shea,1,2016,3494,2017-05-06 15:00:00,121428,77,729,134919,Fabio Borini,0.020779099315404892,0.950999984741211,0.37099998474121093,42,,From Corner,Missed Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Sunderland,Sebastian Larsson,1,2016,3494,2017-05-06 15:00:00,121441,77,740,,,0.03257039934396744,0.764000015258789,0.8080000305175781,84,Right Foot,Direct Freekick,Saved Shot
ENG-Premier League,1617,2017-05-06 Hull-Sunderland,Sunderland,Victor Anichebe,1,2016,3494,2017-05-06 15:00:00,121429,77,818,,,0.04541179910302162,0.8419999694824218,0.6270000076293946,44,Right Foot,Set Piece,Saved Shot
ENG-Premier League,1617,2017-05-06 Leicester-Watford,Leicester,Christian Fuchs,1,2016,3495,2017-05-06 15:00:00,121490,75,749,,,0.05376100167632103,0.7340000152587891,0.524000015258789,71,Left Foot,Direct Freekick,Missed Shot
